,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
2238,49.977199999999996,0.043050000000000005,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Jade', 'Jade']",['Scout'],45.5,39,52,149.5,128,171
2239,56.413174999999995,0.043050000000000005,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",45.5,39,52,299.0,256,342
2240,49.6017,0.029400000000000006,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],46.5,40,53,152.0,130,174
2241,57.086800000000004,0.029400000000000006,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",53.5,46,61,175.5,150,201
2242,46.233599999999996,0.044100000000000014,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],42.0,36,48,138.0,118,158
2243,52.3194,0.044100000000000014,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",42.0,36,48,276.0,236,316
2244,45.702,0.028000000000000004,"['N/A', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],43.0,37,49,139.5,119,160
2245,53.094,0.028000000000000004,"['N/A', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",50.0,43,57,160.5,137,184
2246,42.196,0.04200000000000001,"['N/A', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],38.5,33,44,126.5,108,145
2247,47.509,0.04200000000000001,"['N/A', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",38.5,33,44,253.0,216,290
2248,49.7494,0.030800000000000008,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],46.5,40,53,152.0,130,174
2249,57.2576,0.030800000000000008,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",53.5,46,61,175.5,150,201
2250,46.435199999999995,0.04620000000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],42.0,36,48,138.0,118,158
2251,52.8108,0.04620000000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",42.0,36,48,276.0,236,316
2252,49.888,0.028000000000000004,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],46.5,40,53,167.5,143,192
2253,57.406,0.028000000000000004,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",53.5,46,61,193.0,165,221
2254,46.62,0.04200000000000001,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],42.0,36,48,152.0,130,174
2255,53.004,0.04200000000000001,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",42.0,36,48,304.0,260,348
2256,53.706,0.028000000000000004,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Jade', 'Jade']",['Fighter'],50.5,43,58,165.0,141,189
2257,62.196000000000005,0.028000000000000004,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",58.5,50,67,190.5,163,218
2258,49.868,0.04200000000000001,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Jade', 'Jade']",['Scout'],45.5,39,52,149.5,128,171
2259,56.147000000000006,0.04200000000000001,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",45.5,39,52,299.0,256,342
2260,49.52785,0.028700000000000003,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],46.5,40,53,152.0,130,174
2261,57.001400000000004,0.028700000000000003,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",53.5,46,61,175.5,150,201
2262,46.132799999999996,0.043050000000000005,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],42.0,36,48,138.0,118,158
2263,52.0737,0.043050000000000005,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",42.0,36,48,276.0,236,316
2264,49.454,0.028000000000000004,"['N/A', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],46.5,40,53,152.0,130,174
2265,56.916,0.028000000000000004,"['N/A', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",53.5,46,61,175.5,150,201
2266,46.032,0.04200000000000001,"['N/A', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],42.0,36,48,138.0,118,158
2267,51.828,0.04200000000000001,"['N/A', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",42.0,36,48,276.0,236,316
2268,46.696,0.033600000000000005,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Jade', 'Jade']",['Fighter'],43.0,37,49,153.0,131,175
2269,54.2504,0.033600000000000005,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",50.0,43,57,176.5,151,202
2270,43.565200000000004,0.05040000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Jade', 'Jade']",['Scout'],38.5,33,44,139.0,119,159
2271,50.570800000000006,0.05040000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",38.5,33,44,278.0,238,318
2272,46.834599999999995,0.030800000000000008,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']",['Fighter'],43.0,37,49,167.5,143,192
2273,54.4044,0.030800000000000008,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",50.0,43,57,193.0,165,221
2274,43.743700000000004,0.04620000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']",['Scout'],38.5,33,44,152.0,130,174
2275,50.7661,0.04620000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",38.5,33,44,304.0,260,348
2276,42.3136,0.033600000000000005,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']",['Fighter'],38.5,33,44,152.0,130,174
2277,48.9016,0.033600000000000005,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",44.5,38,51,175.5,150,201
2278,40.191199999999995,0.05040000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']",['Scout'],35.0,30,40,138.0,118,158
2279,47.1464,0.05040000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",35.0,30,40,276.0,236,316
2280,46.323460000000004,0.034440000000000005,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],43.0,37,49,139.5,119,160
2281,53.80562,0.034440000000000005,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",50.0,43,57,160.5,137,184
2282,43.046079999999996,0.051660000000000005,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],38.5,33,44,126.5,108,145
2283,49.58107,0.051660000000000005,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",38.5,33,44,253.0,216,290
2284,46.120810000000006,0.03234000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],43.0,37,49,139.5,119,160
2285,53.57357,0.03234000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",50.0,43,57,160.5,137,184
2286,42.76888,0.04851000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],38.5,33,44,126.5,108,145
2287,48.905395,0.04851000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",38.5,33,44,253.0,216,290
2288,41.97844,0.034440000000000005,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],38.5,33,44,139.5,119,160
2289,48.495039999999996,0.034440000000000005,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",44.5,38,51,160.5,137,184
2290,39.72689,0.051660000000000005,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],35.0,30,40,126.5,108,145
2291,46.26188,0.051660000000000005,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",35.0,30,40,253.0,216,290
2292,41.639920000000004,0.035280000000000006,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],38.5,33,44,127.5,109,146
2293,48.1162,0.035280000000000006,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",44.5,38,51,147.0,126,168
2294,39.26006,0.05292000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],35.0,30,40,115.5,99,132
2295,45.37232,0.05292000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",35.0,30,40,231.0,198,264
2296,41.2412,0.030800000000000008,"['N/A', 0]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],38.5,33,44,127.5,109,146
2297,47.657,0.030800000000000008,"['N/A', 0]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",44.5,38,51,147.0,126,168
2298,38.719100000000005,0.04620000000000001,"['N/A', 0]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],35.0,30,40,115.5,99,132
2299,44.055200000000006,0.04620000000000001,"['N/A', 0]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",35.0,30,40,231.0,198,264
2300,46.2424,0.033600000000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],43.0,37,49,139.5,119,160
2301,53.7128,0.033600000000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",50.0,43,57,160.5,137,184
2302,42.9352,0.05040000000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],38.5,33,44,126.5,108,145
2303,49.31080000000001,0.05040000000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",38.5,33,44,253.0,216,290
2304,45.9722,0.030800000000000008,"['N/A', 0]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],43.0,37,49,139.5,119,160
2305,53.403400000000005,0.030800000000000008,"['N/A', 0]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",50.0,43,57,160.5,137,184
2306,42.5656,0.04620000000000001,"['N/A', 0]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],38.5,33,44,126.5,108,145
2307,48.4099,0.04620000000000001,"['N/A', 0]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",38.5,33,44,253.0,216,290
2308,41.893600000000006,0.033600000000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],38.5,33,44,139.5,119,160
2309,48.397600000000004,0.033600000000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",44.5,38,51,160.5,137,184
2310,39.611599999999996,0.05040000000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],35.0,30,40,126.5,108,145
2311,45.9872,0.05040000000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",35.0,30,40,253.0,216,290
2312,41.56516,0.034440000000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],38.5,33,44,127.5,109,146
2313,48.0301,0.034440000000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",44.5,38,51,147.0,126,168
2314,39.158629999999995,0.051660000000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],35.0,30,40,115.5,99,132
2315,45.12536,0.051660000000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",35.0,30,40,231.0,198,264
2316,41.4904,0.033600000000000005,"['N/A', 0]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],38.5,33,44,127.5,109,146
2317,47.944,0.033600000000000005,"['N/A', 0]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",44.5,38,51,147.0,126,168
2318,39.057199999999995,0.05040000000000001,"['N/A', 0]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],35.0,30,40,115.5,99,132
2319,44.8784,0.05040000000000001,"['N/A', 0]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",35.0,30,40,231.0,198,264
2320,46.4727,0.03157000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],43.0,37,49,153.0,131,175
2321,53.993605,0.03157000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",50.0,43,57,176.5,151,202
2322,43.2591775,0.04735500000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],38.5,33,44,139.0,119,159
2323,49.841522499999996,0.04735500000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",38.5,33,44,278.0,238,318
2324,46.573150000000005,0.028700000000000003,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],43.0,37,49,167.5,143,192
2325,54.1041,0.028700000000000003,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",50.0,43,57,193.0,165,221
2326,43.386174999999994,0.043050000000000005,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],38.5,33,44,152.0,130,174
2327,49.929775,0.043050000000000005,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",38.5,33,44,304.0,260,348
2328,46.233999999999995,0.029400000000000006,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],43.0,37,49,153.0,131,175
2329,53.719100000000005,0.029400000000000006,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",50.0,43,57,176.5,151,202
2330,42.93205,0.044100000000000014,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],38.5,33,44,139.0,119,159
2331,49.06195,0.044100000000000014,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",38.5,33,44,278.0,238,318
2332,42.083194999999996,0.03157000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],38.5,33,44,152.0,130,174
2333,48.63567,0.03157000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",44.5,38,51,175.5,150,201
2334,39.877565,0.04735500000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],35.0,30,40,138.0,118,158
2335,46.412555,0.04735500000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",35.0,30,40,276.0,236,316
2336,41.76634,0.03234000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],38.5,33,44,139.5,119,160
2337,48.25144,0.03234000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",44.5,38,51,160.5,137,184
2338,39.438665,0.04851000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],35.0,30,40,126.5,108,145
2339,45.57518,0.04851000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",35.0,30,40,253.0,216,290
2340,41.8369,0.029400000000000006,"['N/A', 0]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],38.5,33,44,152.0,130,174
2341,48.3514,0.029400000000000006,"['N/A', 0]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",44.5,38,51,175.5,150,201
2342,39.5423,0.044100000000000014,"['N/A', 0]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],35.0,30,40,138.0,118,158
2343,45.6281,0.044100000000000014,"['N/A', 0]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",35.0,30,40,276.0,236,316
2344,41.327999999999996,0.028000000000000004,"['N/A', 0]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],38.5,33,44,139.5,119,160
2345,47.748,0.028000000000000004,"['N/A', 0]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",44.5,38,51,160.5,137,184
2346,38.843,0.04200000000000001,"['N/A', 0]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],35.0,30,40,126.5,108,145
2347,44.156000000000006,0.04200000000000001,"['N/A', 0]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",35.0,30,40,253.0,216,290
2348,46.388,0.030800000000000008,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],43.0,37,49,153.0,131,175
2349,53.8962,0.030800000000000008,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",50.0,43,57,176.5,151,202
2350,43.143100000000004,0.04620000000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],38.5,33,44,139.0,119,159
2351,49.5649,0.04620000000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",38.5,33,44,278.0,238,318
2352,46.486,0.028000000000000004,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],43.0,37,49,167.5,143,192
2353,54.004000000000005,0.028000000000000004,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",50.0,43,57,193.0,165,221
2354,43.266999999999996,0.04200000000000001,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],38.5,33,44,152.0,130,174
2355,49.650999999999996,0.04200000000000001,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",38.5,33,44,304.0,260,348
2356,46.08,0.028000000000000004,"['N/A', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],43.0,37,49,153.0,131,175
2357,53.542,0.028000000000000004,"['N/A', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",50.0,43,57,176.5,151,202
2358,42.721,0.04200000000000001,"['N/A', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],38.5,33,44,139.0,119,159
2359,48.559,0.04200000000000001,"['N/A', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",38.5,33,44,278.0,238,318
2360,41.9958,0.030800000000000008,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],38.5,33,44,152.0,130,174
2361,48.5348,0.030800000000000008,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",44.5,38,51,175.5,150,201
2362,39.7586,0.04620000000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],35.0,30,40,138.0,118,158
2363,46.13420000000001,0.04620000000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",35.0,30,40,276.0,236,316
2364,41.6108,0.030800000000000008,"['N/A', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],38.5,33,44,139.5,119,160
2365,48.0728,0.030800000000000008,"['N/A', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",44.5,38,51,160.5,137,184
2366,39.22730000000001,0.04620000000000001,"['N/A', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],35.0,30,40,126.5,108,145
2367,45.071600000000004,0.04620000000000001,"['N/A', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",35.0,30,40,253.0,216,290
2368,41.757450000000006,0.028700000000000003,"['N/A', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],38.5,33,44,152.0,130,174
2369,48.2597,0.028700000000000003,"['N/A', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",44.5,38,51,175.5,150,201
2370,39.434149999999995,0.043050000000000005,"['N/A', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],35.0,30,40,138.0,118,158
2371,45.37505,0.043050000000000005,"['N/A', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",35.0,30,40,276.0,236,316
