,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
2201,93.08,0.02,"['N/A', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",89.0,76,102,293.0,251,335
2202,74.82999999999998,0.03,"['N/A', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],70.0,60,80,231.0,198,264
2203,81.75999999999999,0.03,"['N/A', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",70.0,60,80,462.0,396,528
2204,98.076,0.024,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Jade', 'Jade']",['Fighter'],93.0,80,106,304.5,261,348
2205,112.856,0.024,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",107.0,92,122,351.0,301,401
2206,90.93,0.036000000000000004,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Jade', 'Jade']",['Scout'],84.0,72,96,276.5,237,316
2207,100.884,0.036000000000000004,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",84.0,72,96,553.0,474,632
2208,98.335,0.022000000000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Jade', 'Jade', 'Jade']",['Fighter'],93.0,80,106,335.5,288,383
2209,113.149,0.022000000000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",107.0,92,122,386.5,332,441
2210,91.2765,0.033,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Jade', 'Jade', 'Jade']",['Scout'],84.0,72,96,304.5,261,348
2211,101.32499999999999,0.033,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",84.0,72,96,609.0,522,696
2212,98.47,0.02,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']",['Fighter'],93.0,80,106,366.5,314,419
2213,113.3,0.02,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",107.0,92,122,422.0,362,482
2214,91.455,0.03,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']",['Scout'],84.0,72,96,332.5,285,380
2215,101.43,0.03,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",84.0,72,96,665.0,570,760
2216,105.56,0.022000000000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Jade', 'Jade', 'Jade']",['Fighter'],100.5,86,115,330.5,283,378
2217,121.81899999999999,0.022000000000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",116.0,99,133,380.5,326,435
2218,97.897,0.033,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Jade', 'Jade', 'Jade']",['Scout'],91.0,78,104,300.0,257,343
2219,107.797,0.033,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",91.0,78,104,600.0,514,686
2220,105.75999999999999,0.02,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Jade', 'Jade']",['Fighter'],100.5,86,115,363.5,312,415
2221,122.05,0.02,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",116.0,99,133,418.5,359,478
2222,98.17,0.03,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Jade', 'Jade']",['Scout'],91.0,78,104,330.0,283,377
2223,108.07,0.03,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",91.0,78,104,660.0,566,754
2224,113.44,0.02,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Jade', 'Jade']",['Fighter'],108.5,93,124,355.5,305,406
2225,130.68,0.02,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",125.0,107,143,409.0,351,467
2226,104.75,0.03,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Jade', 'Jade']",['Scout'],98.0,84,112,323.0,277,369
2227,114.44,0.03,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",98.0,84,112,646.0,554,738
2228,97.769325,0.02255,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],93.0,80,106,304.5,261,348
2229,112.5022,0.02255,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",107.0,92,122,351.0,301,401
2230,90.5113125,0.033825,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],84.0,72,96,276.5,237,316
2231,99.863925,0.033825,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",84.0,72,96,553.0,474,632
2232,97.97125,0.020499999999999997,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],93.0,80,106,335.5,288,383
2233,112.72975,0.020499999999999997,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",107.0,92,122,386.5,332,441
2234,90.780375,0.030749999999999996,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],84.0,72,96,304.5,261,348
2235,100.14375,0.030749999999999996,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",84.0,72,96,609.0,522,696
2236,105.215,0.020499999999999997,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Jade', 'Jade']",['Fighter'],100.5,86,115,330.5,283,378
2237,121.42225,0.020499999999999997,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",116.0,99,133,380.5,326,435
2238,97.42675,0.030749999999999996,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Jade', 'Jade']",['Scout'],91.0,78,104,300.0,257,343
2239,106.65175,0.030749999999999996,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",91.0,78,104,600.0,514,686
2240,97.44149999999999,0.021,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],93.0,80,106,304.5,261,348
2241,112.124,0.021,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",107.0,92,122,351.0,301,401
2242,90.06375,0.0315,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],84.0,72,96,276.5,237,316
2243,98.7735,0.0315,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",84.0,72,96,553.0,474,632
2244,88.88,0.02,"['N/A', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],85.0,73,97,279.0,239,319
2245,102.46,0.02,"['N/A', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",98.0,84,112,321.0,275,367
2246,82.295,0.03,"['N/A', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],77.0,66,88,253.5,217,290
2247,89.89999999999999,0.03,"['N/A', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",77.0,66,88,507.0,434,580
2248,97.65299999999999,0.022000000000000002,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],93.0,80,106,304.5,261,348
2249,112.368,0.022000000000000002,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",107.0,92,122,351.0,301,401
2250,90.35249999999999,0.033,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],84.0,72,96,276.5,237,316
2251,99.477,0.033,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",84.0,72,96,553.0,474,632
2252,97.85,0.02,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],93.0,80,106,335.5,288,383
2253,112.59,0.02,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",107.0,92,122,386.5,332,441
2254,90.61500000000001,0.03,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],84.0,72,96,304.5,261,348
2255,99.75,0.03,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",84.0,72,96,609.0,522,696
2256,105.1,0.02,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Jade', 'Jade']",['Fighter'],100.5,86,115,330.5,283,378
2257,121.28999999999999,0.02,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",116.0,99,133,380.5,326,435
2258,97.27,0.03,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Jade', 'Jade']",['Scout'],91.0,78,104,300.0,257,343
2259,106.27,0.03,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",91.0,78,104,600.0,514,686
2260,97.33575,0.020499999999999997,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],93.0,80,106,304.5,261,348
2261,112.002,0.020499999999999997,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",107.0,92,122,351.0,301,401
2262,89.919375,0.030749999999999996,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],84.0,72,96,276.5,237,316
2263,98.42175,0.030749999999999996,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",84.0,72,96,553.0,474,632
2264,97.23,0.02,"['N/A', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],93.0,80,106,304.5,261,348
2265,111.88,0.02,"['N/A', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",107.0,92,122,351.0,301,401
2266,89.775,0.03,"['N/A', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],84.0,72,96,276.5,237,316
2267,98.07000000000001,0.03,"['N/A', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",84.0,72,96,553.0,474,632
2268,90.32799999999999,0.024,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Jade', 'Jade']",['Fighter'],85.0,73,97,307.0,263,351
2269,104.13199999999999,0.024,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",98.0,84,112,353.5,303,404
2270,84.27199999999999,0.036000000000000004,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Jade', 'Jade']",['Scout'],77.0,66,88,279.0,239,319
2271,94.316,0.036000000000000004,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",77.0,66,88,558.0,478,638
2272,90.511,0.022000000000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']",['Fighter'],85.0,73,97,335.5,288,383
2273,104.347,0.022000000000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",98.0,84,112,386.5,332,441
2274,84.50750000000001,0.033,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']",['Scout'],77.0,66,88,304.5,261,348
2275,94.55600000000001,0.033,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",77.0,66,88,609.0,522,696
2276,82.46000000000001,0.024,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']",['Fighter'],77.0,66,88,304.5,261,348
2277,95.28800000000001,0.024,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",89.0,76,102,351.0,301,401
2278,77.434,0.036000000000000004,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']",['Scout'],70.0,60,80,276.5,237,316
2279,87.388,0.036000000000000004,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",70.0,60,80,553.0,474,632
2280,89.7724,0.024599999999999997,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],85.0,73,97,279.0,239,319
2281,103.48580000000001,0.024599999999999997,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",98.0,84,112,321.0,275,367
2282,83.51285,0.0369,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],77.0,66,88,253.5,217,290
2283,92.86699999999999,0.0369,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",77.0,66,88,507.0,434,580
2284,89.48140000000001,0.023100000000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],85.0,73,97,279.0,239,319
2285,103.15129999999999,0.023100000000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",98.0,84,112,321.0,275,367
2286,83.11572500000001,0.03465,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],77.0,66,88,253.5,217,290
2287,91.8995,0.03465,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",77.0,66,88,507.0,434,580
2288,81.9692,0.024599999999999997,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],77.0,66,88,279.0,239,319
2289,94.7072,0.024599999999999997,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",89.0,76,102,321.0,275,367
2290,76.77115,0.0369,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],70.0,60,80,253.5,217,290
2291,86.12530000000001,0.0369,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",70.0,60,80,507.0,434,580
2292,81.473,0.0252,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],77.0,66,88,254.5,218,291
2293,94.1408,0.0252,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",89.0,76,102,293.0,251,335
2294,76.0858,0.03780000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],70.0,60,80,231.0,198,264
2295,84.8176,0.03780000000000001,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",70.0,60,80,462.0,396,528
2296,80.905,0.022000000000000002,"['N/A', 0]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],77.0,66,88,254.5,218,291
2297,93.488,0.022000000000000002,"['N/A', 0]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",89.0,76,102,293.0,251,335
2298,75.313,0.033,"['N/A', 0]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],70.0,60,80,231.0,198,264
2299,82.93599999999999,0.033,"['N/A', 0]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",70.0,60,80,462.0,396,528
2300,89.65599999999999,0.024,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],85.0,73,97,279.0,239,319
2301,103.35199999999999,0.024,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",98.0,84,112,321.0,275,367
2302,83.354,0.036000000000000004,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],77.0,66,88,253.5,217,290
2303,92.47999999999999,0.036000000000000004,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",77.0,66,88,507.0,434,580
2304,89.268,0.022000000000000002,"['N/A', 0]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],85.0,73,97,279.0,239,319
2305,102.90599999999999,0.022000000000000002,"['N/A', 0]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",98.0,84,112,321.0,275,367
2306,82.8245,0.033,"['N/A', 0]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],77.0,66,88,253.5,217,290
2307,91.19,0.033,"['N/A', 0]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",77.0,66,88,507.0,434,580
2308,81.848,0.024,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],77.0,66,88,279.0,239,319
2309,94.568,0.024,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",89.0,76,102,321.0,275,367
2310,76.60600000000001,0.036000000000000004,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],70.0,60,80,253.5,217,290
2311,85.732,0.036000000000000004,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",70.0,60,80,507.0,434,580
2312,81.3665,0.024599999999999997,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],77.0,66,88,254.5,218,291
2313,94.01840000000001,0.024599999999999997,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",89.0,76,102,293.0,251,335
2314,75.9409,0.0369,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],70.0,60,80,231.0,198,264
2315,84.4648,0.0369,"['N/A', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",70.0,60,80,462.0,396,528
2316,81.26,0.024,"['N/A', 0]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],77.0,66,88,254.5,218,291
2317,93.896,0.024,"['N/A', 0]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",89.0,76,102,293.0,251,335
2318,75.796,0.036000000000000004,"['N/A', 0]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],70.0,60,80,231.0,198,264
2319,84.11200000000001,0.036000000000000004,"['N/A', 0]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",70.0,60,80,462.0,396,528
2320,90.0061,0.02255,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],85.0,73,97,307.0,263,351
2321,103.761525,0.02255,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",98.0,84,112,353.5,303,404
2322,83.83265,0.033825,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],77.0,66,88,279.0,239,319
2323,93.269825,0.033825,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",77.0,66,88,558.0,478,638
2324,90.13525000000001,0.020499999999999997,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],85.0,73,97,335.5,288,383
2325,103.91425,0.020499999999999997,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",98.0,84,112,386.5,332,441
2326,83.995625,0.030749999999999996,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],77.0,66,88,304.5,261,348
2327,93.359,0.030749999999999996,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",77.0,66,88,609.0,522,696
2328,89.662,0.021,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],85.0,73,97,307.0,263,351
2329,103.3655,0.021,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",98.0,84,112,353.5,303,404
2330,83.363,0.0315,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],77.0,66,88,279.0,239,319
2331,92.1515,0.0315,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",77.0,66,88,558.0,478,638
2332,82.13012499999999,0.02255,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],77.0,66,88,304.5,261,348
2333,94.90809999999999,0.02255,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",89.0,76,102,351.0,301,401
2334,76.9848625,0.033825,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']",['Scout'],70.0,60,80,276.5,237,316
2335,86.337475,0.033825,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",70.0,60,80,553.0,474,632
2336,81.6662,0.023100000000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']",['Fighter'],77.0,66,88,279.0,239,319
2337,94.3592,0.023100000000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",89.0,76,102,321.0,275,367
