,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
1812,184.189,0.066,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],160.0,146,174,526.5,479,574
1813,212.319,0.066,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",184.5,168,201,606.0,551,661
1814,177.967,0.099,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],145.0,132,158,478.0,435,521
1815,225.28900000000002,0.099,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",145.0,132,158,956.0,870,1042
1816,196.26999999999998,0.066,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],173.5,158,189,518.5,472,565
1817,226.16899999999998,0.066,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",200.0,182,218,596.5,543,650
1818,188.086,0.099,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Ruby', 'Other']",['Scout'],157.0,143,171,471.0,429,513
1819,234.715,0.099,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",157.0,143,171,942.0,858,1026
1820,181.58034999999998,0.06765,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],160.0,146,174,479.0,436,522
1821,209.32755,0.06765,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",184.5,168,201,551.5,502,601
1822,174.42775,0.101475,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],145.0,132,158,435.0,396,474
1823,218.56937499999998,0.101475,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",145.0,132,158,870.0,792,948
1824,181.054,0.066,"['N/A', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],160.0,146,174,479.0,436,522
1825,208.72199999999998,0.066,"['N/A', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",184.5,168,201,551.5,502,601
1826,173.71,0.099,"['N/A', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],145.0,132,158,435.0,396,474
1827,216.77500000000003,0.099,"['N/A', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",145.0,132,158,870.0,792,948
1828,173.5716,0.0792,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],147.0,134,160,482.5,439,526
1829,200.03159999999997,0.0792,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",169.5,155,184,555.0,505,605
1830,169.29340000000002,0.11880000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Ruby', 'Other']",['Scout'],133.0,121,145,438.5,399,478
1831,221.3872,0.11880000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",133.0,121,145,877.0,798,956
1832,174.588,0.07260000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],147.0,134,160,527.0,479,575
1833,201.2262,0.07260000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",169.5,155,184,606.5,551,662
1834,170.62495,0.10890000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']",['Scout'],133.0,121,145,478.5,435,522
1835,222.73360000000002,0.10890000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",133.0,121,145,957.0,870,1044
1836,161.324,0.0792,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],134.0,122,146,479.0,435,523
1837,185.9424,0.0792,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",154.5,141,168,551.5,501,602
1838,158.3032,0.11880000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']",['Scout'],121.0,110,132,435.0,395,475
1839,209.9812,0.11880000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",121.0,110,132,870.0,790,950
1840,170.74515,0.08118,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],147.0,134,160,439.5,400,479
1841,196.77648,0.08118,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",169.5,155,184,505.5,460,551
1842,165.39082,0.12177,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],133.0,121,145,399.0,363,435
1843,213.97705,0.12177,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",133.0,121,145,798.0,726,870
1844,169.29727499999998,0.07623000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],147.0,134,160,439.5,400,479
1845,195.11328,0.07623000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",169.5,155,184,505.5,460,551
1846,163.41577,0.11434500000000003,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],133.0,121,145,399.0,363,435
1847,209.03942500000002,0.11434500000000003,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",133.0,121,145,798.0,726,870
1848,158.80049,0.08118,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],134.0,122,146,439.5,400,479
1849,182.99417999999997,0.08118,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",154.5,141,168,505.5,460,551
1850,154.85206,0.12177,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],121.0,110,132,399.0,363,435
1851,203.43829,0.12177,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",121.0,110,132,798.0,726,870
1852,156.12056,0.08316000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],134.0,122,146,400.0,364,436
1853,179.94696,0.08316000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",154.5,141,168,460.5,419,502
1854,151.18708,0.12474000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],121.0,110,132,363.0,330,396
1855,196.4677,0.12474000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",121.0,110,132,726.0,660,792
1856,153.3116,0.07260000000000001,"['N/A', 0]",3,1,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],134.0,122,146,400.0,364,436
1857,176.7156,0.07260000000000001,"['N/A', 0]",3,1,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",154.5,141,168,460.5,419,502
1858,147.3538,0.10890000000000002,"['N/A', 0]",3,1,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],121.0,110,132,363.0,330,396
1859,186.8845,0.10890000000000002,"['N/A', 0]",3,1,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",121.0,110,132,726.0,660,792
1860,170.166,0.0792,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],147.0,134,160,439.5,400,479
1861,196.1112,0.0792,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",169.5,155,184,505.5,460,551
1862,164.60080000000002,0.11880000000000002,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],133.0,121,145,399.0,363,435
1863,212.002,0.11880000000000002,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",133.0,121,145,798.0,726,870
1864,168.2355,0.07260000000000001,"['N/A', 0]",2,1,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],147.0,134,160,439.5,400,479
1865,193.8936,0.07260000000000001,"['N/A', 0]",2,1,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",169.5,155,184,505.5,460,551
1866,161.9674,0.10890000000000002,"['N/A', 0]",2,1,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],133.0,121,145,399.0,363,435
1867,205.41850000000002,0.10890000000000002,"['N/A', 0]",2,1,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",133.0,121,145,798.0,726,870
1868,158.1956,0.0792,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],134.0,122,146,439.5,400,479
1869,182.29919999999998,0.0792,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",154.5,141,168,505.5,460,551
1870,154.0264,0.11880000000000002,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],121.0,110,132,399.0,363,435
1871,201.4276,0.11880000000000002,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",121.0,110,132,798.0,726,870
1872,155.59387999999998,0.08118,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],134.0,122,146,400.0,364,436
1873,179.34107999999998,0.08118,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",154.5,141,168,460.5,419,502
1874,150.46834,0.12177,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],121.0,110,132,363.0,330,396
1875,194.67085,0.12177,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",121.0,110,132,726.0,660,792
1876,155.06719999999999,0.0792,"['N/A', 0]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],134.0,122,146,400.0,364,436
1877,178.7352,0.0792,"['N/A', 0]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",154.5,141,168,460.5,419,502
1878,149.7496,0.11880000000000002,"['N/A', 0]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],121.0,110,132,363.0,330,396
1879,192.87400000000002,0.11880000000000002,"['N/A', 0]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",121.0,110,132,726.0,660,792
1880,171.9662325,0.07441500000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],147.0,134,160,482.5,439,526
1881,198.18698250000003,0.07441500000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",169.5,155,184,555.0,505,605
1882,167.10067375000003,0.11162250000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],133.0,121,145,438.5,399,478
1883,216.04714,0.11162250000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",133.0,121,145,877.0,798,956
1884,172.707,0.06765,"['N/A', 0]",0,1,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],147.0,134,160,527.0,479,575
1885,199.06304999999998,0.06765,"['N/A', 0]",0,1,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",169.5,155,184,606.5,551,662
1886,168.05961250000001,0.101475,"['N/A', 0]",0,1,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],133.0,121,145,478.5,435,522
1887,216.61540000000002,0.101475,"['N/A', 0]",0,1,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",133.0,121,145,957.0,870,1044
1888,170.25015,0.0693,"['N/A', 0]",0,1,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],147.0,134,160,482.5,439,526
1889,196.21515,0.0693,"['N/A', 0]",0,1,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",169.5,155,184,555.0,505,605
1890,164.75672500000002,0.10395000000000001,"['N/A', 0]",0,1,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],133.0,121,145,438.5,399,478
1891,210.3388,0.10395000000000001,"['N/A', 0]",0,1,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",133.0,121,145,877.0,798,956
1892,159.67317500000001,0.07441500000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],134.0,122,146,479.0,435,523
1893,184.042755,0.07441500000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",154.5,141,168,551.5,501,602
1894,156.049465,0.11162250000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],121.0,110,132,435.0,395,475
1895,204.6052525,0.11162250000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",121.0,110,132,870.0,790,950
1896,157.288265,0.07623000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],134.0,122,146,439.5,400,479
1897,181.25673,0.07623000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",154.5,141,168,505.5,460,551
1898,152.78791,0.11434500000000003,"['N/A', 0]",0,1,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],121.0,110,132,399.0,363,435
1899,198.41156500000002,0.11434500000000003,"['N/A', 0]",0,1,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",121.0,110,132,798.0,726,870
1900,157.9085,0.0693,"['N/A', 0]",0,1,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],134.0,122,146,479.0,435,523
1901,182.0121,0.0693,"['N/A', 0]",0,1,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",154.5,141,168,551.5,501,602
1902,153.6403,0.10395000000000001,"['N/A', 0]",0,1,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],121.0,110,132,435.0,395,475
1903,198.85855,0.10395000000000001,"['N/A', 0]",0,1,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",121.0,110,132,870.0,790,950
1904,154.16299999999998,0.066,"['N/A', 0]",3,1,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],134.0,122,146,439.5,400,479
1905,177.666,0.066,"['N/A', 0]",3,1,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",154.5,141,168,505.5,460,551
1906,148.522,0.099,"['N/A', 0]",3,1,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],121.0,110,132,399.0,363,435
1907,188.02300000000002,0.099,"['N/A', 0]",3,1,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",121.0,110,132,798.0,726,870
1908,171.3573,0.07260000000000001,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],147.0,134,160,482.5,439,526
1909,197.4873,0.07260000000000001,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",169.5,155,184,555.0,505,605
1910,166.26895000000002,0.10890000000000002,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],133.0,121,145,438.5,399,478
1911,214.02160000000003,0.10890000000000002,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",133.0,121,145,877.0,798,956
1912,172.08,0.066,"['N/A', 0]",1,1,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],147.0,134,160,527.0,479,575
1913,198.34199999999998,0.066,"['N/A', 0]",1,1,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",169.5,155,184,606.5,551,662
1914,167.2045,0.099,"['N/A', 0]",1,1,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],133.0,121,145,478.5,435,522
1915,214.57600000000002,0.099,"['N/A', 0]",1,1,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",133.0,121,145,957.0,870,1044
1916,169.143,0.066,"['N/A', 0]",2,1,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],147.0,134,160,482.5,439,526
1917,194.94299999999998,0.066,"['N/A', 0]",2,1,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",169.5,155,184,555.0,505,605
1918,163.24450000000002,0.099,"['N/A', 0]",2,1,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],133.0,121,145,438.5,399,478
1919,206.656,0.099,"['N/A', 0]",2,1,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",133.0,121,145,877.0,798,956
1920,159.04700000000003,0.07260000000000001,"['N/A', 0]",1,1,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],134.0,122,146,479.0,435,523
1921,183.3222,0.07260000000000001,"['N/A', 0]",1,1,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",154.5,141,168,551.5,501,602
1922,155.1946,0.10890000000000002,"['N/A', 0]",1,1,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],121.0,110,132,435.0,395,475
1923,202.5661,0.10890000000000002,"['N/A', 0]",1,1,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",121.0,110,132,870.0,790,950
1924,156.1793,0.07260000000000001,"['N/A', 0]",2,1,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],134.0,122,146,439.5,400,479
1925,179.9826,0.07260000000000001,"['N/A', 0]",2,1,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",154.5,141,168,505.5,460,551
1926,151.2742,0.10890000000000002,"['N/A', 0]",2,1,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],121.0,110,132,399.0,363,435
1927,194.7253,0.10890000000000002,"['N/A', 0]",2,1,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",121.0,110,132,798.0,726,870
1928,157.33925,0.06765,"['N/A', 0]",1,1,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],134.0,122,146,479.0,435,523
1929,181.35705000000002,0.06765,"['N/A', 0]",1,1,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",154.5,141,168,551.5,501,602
1930,152.86315,0.101475,"['N/A', 0]",1,1,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],121.0,110,132,435.0,395,475
1931,197.004775,0.101475,"['N/A', 0]",1,1,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",121.0,110,132,870.0,790,950
1932,156.76999999999998,0.066,"['N/A', 0]",2,1,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],134.0,122,146,479.0,435,523
1933,180.702,0.066,"['N/A', 0]",2,1,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",154.5,141,168,551.5,501,602
1934,152.086,0.099,"['N/A', 0]",2,1,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],121.0,110,132,435.0,395,475
1935,195.151,0.099,"['N/A', 0]",2,1,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",121.0,110,132,870.0,790,950
1936,151.9949,0.06765,"['N/A', 0]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],134.0,122,146,400.0,364,436
1937,175.20090000000002,0.06765,"['N/A', 0]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",154.5,141,168,460.5,419,502
1938,145.55695,0.101475,"['N/A', 0]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],121.0,110,132,363.0,330,396
1939,182.39237500000002,0.101475,"['N/A', 0]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",121.0,110,132,726.0,660,792
1940,168.7663875,0.07441500000000001,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],147.0,134,160,439.5,400,479
1941,194.50344,0.07441500000000001,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",169.5,155,184,505.5,460,551
1942,162.69158500000003,0.11162250000000001,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],133.0,121,145,399.0,363,435
1943,207.22896250000002,0.11162250000000001,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",133.0,121,145,798.0,726,870
1944,169.696575,0.06765,"['N/A', 0]",1,1,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],147.0,134,160,482.5,439,526
