,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
1907,134.81112000000002,0.18648000000000003,"['N/A', 0]",3,1,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",66.0,55,77,435.0,362,508
1908,104.388864,0.136752,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],79.5,66,93,261.5,218,305
1909,120.14954400000002,0.136752,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",91.5,76,107,301.0,251,351
1910,105.94868400000001,0.20512800000000003,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],72.0,60,84,237.5,198,277
1911,154.666584,0.20512800000000003,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",72.0,60,84,475.0,396,554
1912,105.04776000000001,0.12432000000000001,"['N/A', 0]",1,1,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],79.5,66,93,285.0,237,333
1913,120.90168,0.12432000000000001,"['N/A', 0]",1,1,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",91.5,76,107,328.0,273,383
1914,106.77852000000001,0.18648000000000003,"['N/A', 0]",1,1,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],72.0,60,84,258.5,215,302
1915,154.98360000000002,0.18648000000000003,"['N/A', 0]",1,1,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",72.0,60,84,517.0,430,604
1916,102.12624000000001,0.12432000000000001,"['N/A', 0]",2,1,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],79.5,66,93,261.5,218,305
1917,117.54504,0.12432000000000001,"['N/A', 0]",2,1,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",91.5,76,107,301.0,251,351
1918,102.86244000000002,0.18648000000000003,"['N/A', 0]",2,1,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],72.0,60,84,237.5,198,277
1919,147.15144000000004,0.18648000000000003,"['N/A', 0]",2,1,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",72.0,60,84,475.0,396,554
1920,98.709376,0.136752,"['N/A', 0]",1,1,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],73.0,61,85,261.0,217,305
1921,114.038432,0.136752,"['N/A', 0]",1,1,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",84.5,71,98,300.5,250,351
1922,101.07688800000001,0.20512800000000003,"['N/A', 0]",1,1,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],66.0,55,77,237.0,197,277
1923,149.692224,0.20512800000000003,"['N/A', 0]",1,1,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",66.0,55,77,474.0,394,554
1924,95.837584,0.136752,"['N/A', 0]",2,1,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],73.0,61,85,240.0,200,280
1925,110.688008,0.136752,"['N/A', 0]",2,1,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",84.5,71,98,276.0,230,322
1926,97.07689200000002,0.20512800000000003,"['N/A', 0]",2,1,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],66.0,55,77,217.5,181,254
1927,141.69223200000002,0.20512800000000003,"['N/A', 0]",2,1,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",66.0,55,77,435.0,362,508
1928,96.95646400000001,0.127428,"['N/A', 0]",1,1,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],73.0,61,85,261.0,217,305
1929,112.024448,0.127428,"['N/A', 0]",1,1,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",84.5,71,98,300.5,250,351
1930,98.685282,0.191142,"['N/A', 0]",1,1,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],66.0,55,77,237.0,197,277
1931,143.985936,0.191142,"['N/A', 0]",1,1,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",66.0,55,77,474.0,394,554
1932,96.37216000000001,0.12432000000000001,"['N/A', 0]",2,1,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],73.0,61,85,261.0,217,305
1933,111.35312000000002,0.12432000000000001,"['N/A', 0]",2,1,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",84.5,71,98,300.5,250,351
1934,97.88808,0.18648000000000003,"['N/A', 0]",2,1,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],66.0,55,77,237.0,197,277
1935,142.08384,0.18648000000000003,"['N/A', 0]",2,1,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",66.0,55,77,474.0,394,554
1936,91.540774,0.127428,"['N/A', 0]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],73.0,61,85,218.5,182,255
1937,105.84419,0.127428,"['N/A', 0]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",84.5,71,98,252.0,210,294
1938,91.230744,0.191142,"['N/A', 0]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],66.0,55,77,198.0,165,231
1939,129.07686,0.191142,"['N/A', 0]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",66.0,55,77,396.0,330,462
1940,101.7871572,0.1401708,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],79.5,66,93,238.5,199,278
1941,117.15125640000001,0.1401708,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",91.5,76,107,274.5,229,320
1942,102.2768928,0.2102562,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],72.0,60,84,216.0,180,252
1943,147.692232,0.2102562,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",72.0,60,84,432.0,360,504
1944,102.691896,0.127428,"['N/A', 0]",1,1,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],79.5,66,93,261.5,218,305
1945,118.196166,0.127428,"['N/A', 0]",1,1,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",91.5,76,107,301.0,251,351
1946,103.634001,0.191142,"['N/A', 0]",1,1,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],72.0,60,84,237.5,198,277
1947,149.030226,0.191142,"['N/A', 0]",1,1,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",72.0,60,84,475.0,396,554
1948,100.255224,0.130536,"['N/A', 0]",1,1,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],79.5,66,93,238.5,199,278
1949,115.388088,0.130536,"['N/A', 0]",1,1,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",91.5,76,107,274.5,229,320
1950,100.195776,0.19580400000000003,"['N/A', 0]",1,1,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],72.0,60,84,216.0,180,252
1951,142.48944,0.19580400000000003,"['N/A', 0]",1,1,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",72.0,60,84,432.0,360,504
1952,99.761052,0.127428,"['N/A', 0]",2,1,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],79.5,66,93,238.5,199,278
1953,114.81932400000001,0.127428,"['N/A', 0]",2,1,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",91.5,76,107,274.5,229,320
1954,99.524448,0.191142,"['N/A', 0]",2,1,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],72.0,60,84,216.0,180,252
1955,140.81112000000002,0.191142,"['N/A', 0]",2,1,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",72.0,60,84,432.0,360,504
1956,96.4085236,0.1401708,"['N/A', 0]",1,1,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],73.0,61,85,240.0,200,280
1957,111.3427082,0.1401708,"['N/A', 0]",1,1,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",84.5,71,98,276.0,230,322
1958,97.85381430000001,0.2102562,"['N/A', 0]",1,1,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],66.0,55,77,217.5,181,254
1959,143.58453780000002,0.2102562,"['N/A', 0]",1,1,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",66.0,55,77,435.0,362,508
1960,93.8922868,0.1435896,"['N/A', 0]",1,1,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],73.0,61,85,218.5,182,255
1961,108.551258,0.1435896,"['N/A', 0]",1,1,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",84.5,71,98,252.0,210,294
1962,94.4307408,0.21538440000000003,"['N/A', 0]",1,1,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],66.0,55,77,198.0,165,231
1963,137.076852,0.21538440000000003,"['N/A', 0]",1,1,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",66.0,55,77,396.0,330,462
1964,93.3948514,0.1401708,"['N/A', 0]",2,1,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],73.0,61,85,218.5,182,255
1965,107.978609,0.1401708,"['N/A', 0]",2,1,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",84.5,71,98,252.0,210,294
1966,93.7538184,0.2102562,"['N/A', 0]",2,1,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],66.0,55,77,198.0,165,231
1967,135.384546,0.2102562,"['N/A', 0]",2,1,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",66.0,55,77,396.0,330,462
1968,94.79951200000001,0.130536,"['N/A', 0]",1,1,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],73.0,61,85,240.0,200,280
1969,109.49764400000001,0.130536,"['N/A', 0]",1,1,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",84.5,71,98,276.0,230,322
1970,95.66430600000001,0.19580400000000003,"['N/A', 0]",1,1,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],66.0,55,77,217.5,181,254
1971,138.251676,0.19580400000000003,"['N/A', 0]",1,1,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",66.0,55,77,435.0,362,508
1972,94.280476,0.127428,"['N/A', 0]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],73.0,61,85,240.0,200,280
1973,108.902462,0.127428,"['N/A', 0]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",84.5,71,98,276.0,230,322
1974,94.958013,0.191142,"['N/A', 0]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],66.0,55,77,217.5,181,254
1975,136.531398,0.191142,"['N/A', 0]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",66.0,55,77,435.0,362,508
1976,91.992988,0.130536,"['N/A', 0]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],73.0,61,85,218.5,182,255
1977,106.36478,0.130536,"['N/A', 0]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",84.5,71,98,252.0,210,294
1978,91.846128,0.19580400000000003,"['N/A', 0]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],66.0,55,77,198.0,165,231
1979,130.61532,0.19580400000000003,"['N/A', 0]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",66.0,55,77,396.0,330,462
1980,82.91024,0.12432000000000001,"['N/A', 0]",4,2,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],66.5,56,77,198.5,165,232
1981,95.83448000000001,0.12432000000000001,"['N/A', 0]",4,2,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",77.0,65,89,228.5,190,267
1982,82.3776,0.18648000000000003,"['N/A', 0]",4,2,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],60.0,50,70,180.0,150,210
1983,115.94400000000002,0.18648000000000003,"['N/A', 0]",4,2,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",60.0,50,70,360.0,300,420
1984,103.220256,0.149184,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Other', 'Other']",['Fighter'],79.5,66,93,238.5,199,278
1985,118.800672,0.149184,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",91.5,76,107,274.5,229,320
1986,104.22374400000001,0.22377600000000003,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Other', 'Other']",['Scout'],72.0,60,84,216.0,180,252
1987,152.55936000000003,0.22377600000000003,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",72.0,60,84,432.0,360,504
1988,104.388864,0.136752,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Other', 'Other']",['Fighter'],79.5,66,93,261.5,218,305
1989,120.14954400000002,0.136752,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",91.5,76,107,301.0,251,351
1990,105.94868400000001,0.20512800000000003,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Other', 'Other']",['Scout'],72.0,60,84,237.5,198,277
1991,154.666584,0.20512800000000003,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",72.0,60,84,475.0,396,554
1992,105.04776000000001,0.12432000000000001,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Other', 'Other']",['Fighter'],79.5,66,93,285.0,237,333
1993,120.90168,0.12432000000000001,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",91.5,76,107,328.0,273,383
1994,106.77852000000001,0.18648000000000003,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Other', 'Other']",['Scout'],72.0,60,84,258.5,215,302
1995,154.98360000000002,0.18648000000000003,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",72.0,60,84,517.0,430,604
1996,109.952968,0.136752,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Fighter'],86.5,72,101,258.0,215,301
1997,127.00852,0.136752,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",100.0,83,117,297.5,248,347
1998,109.99996800000001,0.20512800000000003,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Scout'],78.0,65,91,234.0,195,273
1999,157.99992000000003,0.20512800000000003,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",78.0,65,91,468.0,390,546
2000,110.92887999999999,0.12432000000000001,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Fighter'],86.5,72,101,283.0,236,330
2001,128.09632,0.12432000000000001,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",100.0,83,117,326.0,272,380
2002,111.37992000000001,0.18648000000000003,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Scout'],78.0,65,91,257.0,214,300
2003,159.30528000000004,0.18648000000000003,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",78.0,65,91,514.0,428,600
2004,115.56136000000001,0.12432000000000001,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Fighter'],92.5,77,108,278.0,232,324
2005,133.48016,0.12432000000000001,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",107.0,89,125,320.0,267,373
2006,115.32864000000001,0.18648000000000003,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Scout'],84.0,70,98,252.0,210,294
2007,162.32160000000002,0.18648000000000003,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",84.0,70,98,504.0,420,588
2008,101.7871572,0.1401708,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Other', 'Other']",['Fighter'],79.5,66,93,238.5,199,278
2009,117.15125640000001,0.1401708,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",91.5,76,107,274.5,229,320
2010,102.2768928,0.2102562,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Other', 'Other']",['Scout'],72.0,60,84,216.0,180,252
2011,147.692232,0.2102562,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",72.0,60,84,432.0,360,504
2012,102.691896,0.127428,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Other', 'Other']",['Fighter'],79.5,66,93,261.5,218,305
2013,118.196166,0.127428,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",91.5,76,107,301.0,251,351
2014,103.634001,0.191142,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Other', 'Other']",['Scout'],72.0,60,84,237.5,198,277
2015,149.030226,0.191142,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",72.0,60,84,475.0,396,554
2016,108.353902,0.127428,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Fighter'],86.5,72,101,258.0,215,301
2017,125.16703000000001,0.127428,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",100.0,83,117,297.5,248,347
2018,107.818152,0.191142,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Scout'],78.0,65,91,234.0,195,273
2019,152.54538,0.191142,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",78.0,65,91,468.0,390,546
2020,100.255224,0.130536,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Other', 'Other']",['Fighter'],79.5,66,93,238.5,199,278
2021,115.388088,0.130536,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",91.5,76,107,274.5,229,320
2022,100.195776,0.19580400000000003,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Other', 'Other']",['Scout'],72.0,60,84,216.0,180,252
2023,142.48944,0.19580400000000003,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",72.0,60,84,432.0,360,504
2024,91.08856,0.12432000000000001,"['N/A', 0]",3,2,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],73.0,61,85,218.5,182,255
2025,105.32360000000001,0.12432000000000001,"['N/A', 0]",3,2,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",84.5,71,98,252.0,210,294
2026,90.61536000000001,0.18648000000000003,"['N/A', 0]",3,2,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],66.0,55,77,198.0,165,231
2027,127.53840000000002,0.18648000000000003,"['N/A', 0]",3,2,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",66.0,55,77,396.0,330,462
2028,101.243568,0.136752,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],79.5,66,93,238.5,199,278
2029,116.52561600000001,0.136752,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",91.5,76,107,274.5,229,320
2030,101.538432,0.20512800000000003,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],72.0,60,84,216.0,180,252
2031,145.84608000000003,0.20512800000000003,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",72.0,60,84,432.0,360,504
2032,102.12624000000001,0.12432000000000001,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],79.5,66,93,261.5,218,305
2033,117.54504,0.12432000000000001,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",91.5,76,107,301.0,251,351
2034,102.86244000000002,0.18648000000000003,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],72.0,60,84,237.5,198,277
2035,147.15144000000004,0.18648000000000003,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",72.0,60,84,475.0,396,554
2036,107.82088,0.12432000000000001,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Fighter'],86.5,72,101,258.0,215,301
2037,124.5532,0.12432000000000001,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",100.0,83,117,297.5,248,347
2038,107.09088,0.18648000000000003,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Scout'],78.0,65,91,234.0,195,273
2039,150.7272,0.18648000000000003,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",78.0,65,91,468.0,390,546
2040,99.761052,0.127428,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],79.5,66,93,238.5,199,278
