,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
5893,139.65,0.066,"['Attack', 5]",2,1,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",121.5,115,128,396.5,373,420
5894,116.5325,0.099,"['Attack', 5]",2,1,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],95.0,90,100,312.5,294,331
5895,147.47,0.099,"['Attack', 5]",2,1,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",95.0,90,100,625.0,588,662
5896,117.913775,0.06765,"['Attack', 5]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],105.5,100,111,289.0,272,306
5897,135.77415,0.06765,"['Attack', 5]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",121.5,115,128,332.5,313,352
5898,111.9970625,0.101475,"['Attack', 5]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],95.0,90,100,262.5,247,278
5899,138.63425,0.101475,"['Attack', 5]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",95.0,90,100,525.0,494,556
5900,128.03183,0.07441500000000001,"['Attack', 5]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],113.0,107,119,315.0,296,334
5901,147.8014875,0.07441500000000001,"['Attack', 5]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",130.5,124,137,363.0,341,385
5902,122.98272875,0.11162250000000001,"['Attack', 5]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],102.5,97,108,286.0,269,303
5903,154.90676375,0.11162250000000001,"['Attack', 5]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",102.5,97,108,572.0,538,606
5904,128.69480000000001,0.06765,"['Attack', 5]",1,1,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],113.0,107,119,345.0,324,366
5905,148.528725,0.06765,"['Attack', 5]",1,1,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",130.5,124,137,397.0,373,421
5906,123.8604875,0.101475,"['Attack', 5]",1,1,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],102.5,97,108,313.0,294,332
5907,155.6221625,0.101475,"['Attack', 5]",1,1,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",102.5,97,108,626.0,588,664
5908,126.9986,0.0693,"['Attack', 5]",1,1,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],113.0,107,119,315.0,296,334
5909,146.61225,0.0693,"['Attack', 5]",1,1,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",130.5,124,137,363.0,341,385
5910,121.574825,0.10395000000000001,"['Attack', 5]",1,1,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],102.5,97,108,286.0,269,303
5911,151.304525,0.10395000000000001,"['Attack', 5]",1,1,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",102.5,97,108,572.0,538,606
5912,126.6653,0.06765,"['Attack', 5]",2,1,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],113.0,107,119,315.0,296,334
5913,146.22862500000002,0.06765,"['Attack', 5]",2,1,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",130.5,124,137,363.0,341,385
5914,121.12066250000001,0.101475,"['Attack', 5]",2,1,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],102.5,97,108,286.0,269,303
5915,150.1425125,0.101475,"['Attack', 5]",2,1,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",102.5,97,108,572.0,538,606
5916,121.16435750000001,0.07441500000000001,"['Attack', 5]",1,1,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],105.5,100,111,316.0,297,335
5917,139.5456375,0.07441500000000001,"['Attack', 5]",1,1,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",121.5,115,128,364.0,342,386
5918,116.43152,0.11162250000000001,"['Attack', 5]",1,1,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],95.0,90,100,287.0,270,304
5919,148.46717750000002,0.11162250000000001,"['Attack', 5]",1,1,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",95.0,90,100,574.0,540,608
5920,119.48820500000001,0.07623000000000002,"['Attack', 5]",1,1,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],105.5,100,111,289.0,272,306
5921,137.58453,0.07623000000000002,"['Attack', 5]",1,1,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",121.5,115,128,332.5,313,352
5922,114.15278750000002,0.11434500000000003,"['Attack', 5]",1,1,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],95.0,90,100,262.5,247,278
5923,144.16835000000003,0.11434500000000003,"['Attack', 5]",1,1,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",95.0,90,100,525.0,494,556
5924,119.15515250000001,0.07441500000000001,"['Attack', 5]",2,1,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],105.5,100,111,289.0,272,306
5925,137.20156500000002,0.07441500000000001,"['Attack', 5]",2,1,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",121.5,115,128,332.5,313,352
5926,113.69676875000002,0.11162250000000001,"['Attack', 5]",2,1,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],95.0,90,100,262.5,247,278
5927,142.99767500000002,0.11162250000000001,"['Attack', 5]",2,1,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",95.0,90,100,525.0,494,556
5928,120.08765,0.0693,"['Attack', 5]",1,1,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],105.5,100,111,316.0,297,335
5929,138.30525,0.0693,"['Attack', 5]",1,1,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",121.5,115,128,364.0,342,386
5930,114.95840000000001,0.10395000000000001,"['Attack', 5]",1,1,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],95.0,90,100,287.0,270,304
5931,144.79205000000002,0.10395000000000001,"['Attack', 5]",1,1,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",95.0,90,100,574.0,540,608
5932,119.74032500000001,0.06765,"['Attack', 5]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],105.5,100,111,316.0,297,335
5933,137.905125,0.06765,"['Attack', 5]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",121.5,115,128,364.0,342,386
5934,114.4832,0.101475,"['Attack', 5]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],95.0,90,100,287.0,270,304
5935,143.606525,0.101475,"['Attack', 5]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",95.0,90,100,574.0,540,608
5936,118.21655,0.0693,"['Attack', 5]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],105.5,100,111,289.0,272,306
5937,136.1223,0.0693,"['Attack', 5]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",121.5,115,128,332.5,313,352
5938,112.41162500000002,0.10395000000000001,"['Attack', 5]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],95.0,90,100,262.5,247,278
5939,139.69850000000002,0.10395000000000001,"['Attack', 5]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",95.0,90,100,525.0,494,556
5940,100.67699999999999,0.066,"['Other', 0]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],88.5,83,94,273.0,256,290
5941,116.492,0.066,"['Other', 0]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",102.5,96,109,314.5,295,334
5942,96.5825,0.099,"['Other', 0]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],80.0,75,85,247.5,232,263
5943,121.08500000000001,0.099,"['Other', 0]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",80.0,75,85,495.0,464,526
5944,124.00319999999999,0.0792,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Other']",['Fighter'],106.5,100,113,327.5,307,348
5945,142.696,0.0792,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",122.5,115,130,377.5,354,401
5946,119.93820000000001,0.11880000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Other']",['Scout'],96.0,90,102,297.5,279,316
5947,155.2812,0.11880000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",96.0,90,102,595.0,558,632
5948,124.86780000000002,0.07260000000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Fighter'],106.5,100,113,359.5,337,382
5949,143.6629,0.07260000000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",122.5,115,130,414.0,388,440
5950,121.10145000000001,0.10890000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Scout'],96.0,90,102,326.5,306,347
5951,156.65730000000002,0.10890000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",96.0,90,102,653.0,612,694
5952,125.37599999999999,0.066,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Fighter'],106.5,100,113,392.5,368,417
5953,144.24699999999999,0.066,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",122.5,115,130,452.0,424,480
5954,121.7895,0.099,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Scout'],96.0,90,102,356.5,334,379
5955,157.08300000000003,0.099,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",96.0,90,102,713.0,668,758
5956,131.8151,0.07260000000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Fighter'],114.5,107,122,353.0,330,376
5957,152.3924,0.07260000000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",132.5,124,141,406.5,380,433
5958,127.13130000000001,0.10890000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Scout'],103.5,97,110,320.5,300,341
5959,162.03375,0.10890000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",103.5,97,110,641.0,600,682
5960,132.584,0.066,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Fighter'],114.5,107,122,388.5,364,413
5961,153.257,0.066,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",132.5,124,141,447.0,419,475
5962,128.151,0.099,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Scout'],103.5,97,110,352.5,330,375
5963,163.0485,0.099,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",103.5,97,110,705.0,660,750
5964,139.962,0.066,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Fighter'],123.0,116,130,380.0,358,402
5965,161.503,0.066,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",142.0,134,150,437.5,412,463
5966,134.6165,0.099,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Scout'],111.5,105,118,345.0,325,365
5967,168.7715,0.099,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",111.5,105,118,690.0,650,730
5968,122.945715,0.07441500000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Fighter'],106.5,100,113,327.5,307,348
5969,141.47582500000001,0.07441500000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",122.5,115,130,377.5,354,401
5970,118.49193375000002,0.11162250000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Scout'],96.0,90,102,297.5,279,316
5971,151.69962750000002,0.11162250000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",96.0,90,102,595.0,558,632
5972,123.61545000000001,0.06765,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Fighter'],106.5,100,113,359.5,337,382
5973,142.219975,0.06765,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",122.5,115,130,414.0,388,440
5974,119.38998749999999,0.101475,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Scout'],96.0,90,102,326.5,306,347
5975,152.52157499999998,0.101475,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",96.0,90,102,653.0,612,694
5976,130.634525,0.06765,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Fighter'],114.5,107,122,353.0,330,376
5977,151.0361,0.06765,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",132.5,124,141,406.5,380,433
5978,125.52007499999999,0.101475,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Scout'],103.5,97,110,320.5,300,341
5979,158.0428125,0.101475,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",103.5,97,110,641.0,600,682
5980,121.81530000000001,0.0693,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Fighter'],106.5,100,113,327.5,307,348
5981,140.1715,0.0693,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",122.5,115,130,377.5,354,401
5982,116.94592500000002,0.10395000000000001,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Scout'],96.0,90,102,297.5,279,316
5983,147.87105000000003,0.10395000000000001,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",96.0,90,102,595.0,558,632
5984,110.299,0.066,"['Other', 0]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],97.0,91,103,298.5,280,317
5985,127.279,0.066,"['Other', 0]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",112.0,105,119,343.5,322,365
5986,105.66650000000001,0.099,"['Other', 0]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],87.5,82,93,271.0,254,288
5987,132.4955,0.099,"['Other', 0]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",87.5,82,93,542.0,508,576
5988,122.5446,0.07260000000000001,"['Other', 0]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],106.5,100,113,327.5,307,348
5989,141.013,0.07260000000000001,"['Other', 0]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",122.5,115,130,377.5,354,401
5990,117.94335000000001,0.10890000000000002,"['Other', 0]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],96.0,90,102,297.5,279,316
5991,150.34110000000004,0.10890000000000002,"['Other', 0]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",96.0,90,102,595.0,558,632
5992,123.198,0.066,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],106.5,100,113,359.5,337,382
5993,141.739,0.066,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",122.5,115,130,414.0,388,440
5994,118.8195,0.099,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],96.0,90,102,326.5,306,347
5995,151.14300000000003,0.099,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",96.0,90,102,653.0,612,694
5996,130.24099999999999,0.066,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Fighter'],114.5,107,122,353.0,330,376
5997,150.584,0.066,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",132.5,124,141,406.5,380,433
5998,124.983,0.099,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Scout'],103.5,97,110,320.5,300,341
5999,156.7125,0.099,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",103.5,97,110,641.0,600,682
6000,121.45065,0.06765,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],106.5,100,113,327.5,307,348
6001,139.75074999999998,0.06765,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",122.5,115,130,377.5,354,401
6002,116.44721249999999,0.101475,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],96.0,90,102,297.5,279,316
6003,146.636025,0.101475,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",96.0,90,102,595.0,558,632
6004,121.08599999999998,0.066,"['Other', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],106.5,100,113,327.5,307,348
6005,139.32999999999998,0.066,"['Other', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",122.5,115,130,377.5,354,401
6006,115.94850000000001,0.099,"['Other', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],96.0,90,102,297.5,279,316
6007,145.401,0.099,"['Other', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",96.0,90,102,595.0,558,632
6008,115.2952,0.0792,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Fighter'],97.0,91,103,328.0,307,349
6009,133.0672,0.0792,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",112.0,105,119,378.0,354,402
6010,112.50740000000002,0.11880000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Scout'],87.5,82,93,298.0,279,317
6011,147.90980000000002,0.11880000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",87.5,82,93,596.0,558,634
6012,115.94860000000001,0.07260000000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Fighter'],97.0,91,103,358.0,336,380
6013,133.78,0.07260000000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",112.0,105,119,412.0,387,437
6014,113.36375000000001,0.10890000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Scout'],87.5,82,93,325.0,305,345
6015,148.75625000000002,0.10890000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",87.5,82,93,650.0,610,690
6016,107.4288,0.0792,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Fighter'],88.5,83,94,327.5,307,348
6017,124.28,0.0792,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",102.5,96,109,377.5,354,401
6018,105.839,0.11880000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Scout'],80.0,75,85,297.5,279,316
6019,141.18200000000002,0.11880000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",80.0,75,85,595.0,558,632
6020,113.35777,0.08118,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Fighter'],97.0,91,103,298.5,280,317
6021,130.79317,0.08118,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",112.0,105,119,343.5,322,365
6022,109.844795,0.12177,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Scout'],87.5,82,93,271.0,254,288
6023,142.844465,0.12177,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",87.5,82,93,542.0,508,576
6024,112.360345,0.07623000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Fighter'],97.0,91,103,298.5,280,317
6025,129.647245,0.07623000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",112.0,105,119,343.5,322,365
6026,108.4823075,0.11434500000000003,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Scout'],87.5,82,93,271.0,254,288
6027,139.46980250000001,0.11434500000000003,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",87.5,82,93,542.0,508,576
