,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
5930,137.796225,0.10395000000000001,"['Attack', 5]",1,1,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],105.0,95,115,420.5,375,466
5931,181.5072,0.10395000000000001,"['Attack', 5]",1,1,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",105.0,95,115,841.0,750,932
5932,139.47455000000002,0.06765,"['Attack', 5]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],116.0,105,127,463.0,413,513
5933,160.958525,0.06765,"['Attack', 5]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",134.0,121,147,532.5,475,590
5934,137.01536249999998,0.101475,"['Attack', 5]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],105.0,95,115,420.5,375,466
5935,179.6856,0.101475,"['Attack', 5]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",105.0,95,115,841.0,750,932
5936,137.24044999999998,0.0693,"['Attack', 5]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],116.0,105,127,422.5,378,467
5937,158.42825,0.0693,"['Attack', 5]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",134.0,121,147,486.5,435,538
5938,133.950075,0.10395000000000001,"['Attack', 5]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],105.0,95,115,383.5,343,424
5939,173.81490000000002,0.10395000000000001,"['Attack', 5]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",105.0,95,115,767.0,686,848
5940,119.696,0.066,"['Other', 0]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],99.5,88,111,405.5,361,450
5941,138.232,0.066,"['Other', 0]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",115.0,102,128,467.0,416,518
5942,117.57150000000001,0.099,"['Other', 0]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],90.0,80,100,368.5,328,409
5943,154.053,0.099,"['Other', 0]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",90.0,80,100,737.0,656,818
5944,148.1456,0.0792,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Other']",['Fighter'],119.0,106,132,487.0,433,541
5945,170.5412,0.0792,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,560.5,498,623
5946,147.6792,0.11880000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Other']",['Scout'],108.0,96,120,442.0,393,491
5947,200.18880000000001,0.11880000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,884.0,786,982
5948,149.2742,0.07260000000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Fighter'],119.0,106,132,536.0,476,596
5949,171.848,0.07260000000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,617.0,548,686
5950,149.21865000000003,0.10890000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Scout'],108.0,96,120,486.5,432,541
5951,202.19850000000002,0.10890000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,973.0,864,1082
5952,149.72299999999998,0.066,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Fighter'],119.0,106,132,584.5,520,649
5953,172.34300000000002,0.066,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,672.5,598,747
5954,149.877,0.099,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Scout'],108.0,96,120,531.0,472,590
5955,202.44600000000003,0.099,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,1062.0,944,1180
5956,157.9674,0.07260000000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Fighter'],129.0,115,143,528.0,469,587
5957,182.32340000000002,0.07260000000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",149.0,133,165,608.0,540,676
5958,156.47625000000002,0.10890000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Scout'],117.0,104,130,479.5,426,533
5959,208.6938,0.10890000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",117.0,104,130,959.0,852,1066
5960,158.79899999999998,0.066,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Fighter'],129.0,115,143,580.5,516,645
5961,183.254,0.066,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",149.0,133,165,668.0,594,742
5962,157.6395,0.099,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Scout'],117.0,104,130,527.5,469,586
5963,209.86200000000002,0.099,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",117.0,104,130,1055.0,938,1172
5964,167.34699999999998,0.066,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Fighter'],139.0,124,154,568.5,505,632
5965,193.07099999999997,0.066,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",160.5,143,178,654.0,581,727
5966,164.6595,0.099,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Scout'],126.0,112,140,516.5,459,574
5967,215.793,0.099,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",126.0,112,140,1033.0,918,1148
5968,146.38472000000002,0.07441500000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Fighter'],119.0,106,132,487.0,433,541
5969,168.5147525,0.07441500000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,560.5,498,623
5970,145.28191500000003,0.11162250000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Scout'],108.0,96,120,442.0,393,491
5971,194.61906000000002,0.11162250000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,884.0,786,982
5972,147.21005000000002,0.06765,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Fighter'],119.0,106,132,536.0,476,596
5973,169.472,0.06765,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,617.0,548,686
5974,146.4082875,0.101475,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Scout'],108.0,96,120,486.5,432,541
5975,195.77587499999998,0.101475,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,973.0,864,1082
5976,155.99235,0.06765,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Fighter'],129.0,115,143,528.0,469,587
5977,180.05135,0.06765,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",149.0,133,165,608.0,540,676
5978,153.7846875,0.101475,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Scout'],117.0,104,130,479.5,426,533
5979,202.44195,0.101475,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",117.0,104,130,959.0,852,1066
5980,144.5024,0.0693,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Fighter'],119.0,106,132,487.0,433,541
5981,166.34855,0.0693,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,560.5,498,623
5982,142.7193,0.10395000000000001,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Scout'],108.0,96,120,442.0,393,491
5983,188.66520000000003,0.10395000000000001,"['Other', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,884.0,786,982
5984,131.742,0.066,"['Other', 0]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],109.5,97,122,446.5,397,496
5985,152.075,0.066,"['Other', 0]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",126.5,112,141,514.0,457,571
5986,129.29399999999998,0.099,"['Other', 0]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],99.0,88,110,405.0,360,450
5987,169.389,0.099,"['Other', 0]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",99.0,88,110,810.0,720,900
5988,145.7168,0.07260000000000001,"['Other', 0]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],119.0,106,132,487.0,433,541
5989,167.7461,0.07260000000000001,"['Other', 0]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,560.5,498,623
5990,144.3726,0.10890000000000002,"['Other', 0]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],108.0,96,120,442.0,393,491
5991,192.5064,0.10890000000000002,"['Other', 0]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,884.0,786,982
5992,146.522,0.066,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],119.0,106,132,536.0,476,596
5993,168.68,0.066,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,617.0,548,686
5994,145.4715,0.099,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],108.0,96,120,486.5,432,541
5995,193.635,0.099,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,973.0,864,1082
5996,155.334,0.066,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Fighter'],129.0,115,143,528.0,469,587
5997,179.29399999999998,0.066,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",149.0,133,165,608.0,540,676
5998,152.8875,0.099,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Jade', 'Other']",['Scout'],117.0,104,130,479.5,426,533
5999,200.358,0.099,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",117.0,104,130,959.0,852,1066
6000,143.89520000000002,0.06765,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],119.0,106,132,487.0,433,541
6001,165.649775,0.06765,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,560.5,498,623
6002,141.89265,0.101475,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],108.0,96,120,442.0,393,491
6003,186.7446,0.101475,"['Other', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,884.0,786,982
6004,143.28799999999998,0.066,"['Other', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],119.0,106,132,487.0,433,541
6005,164.951,0.066,"['Other', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,560.5,498,623
6006,141.066,0.099,"['Other', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],108.0,96,120,442.0,393,491
6007,184.824,0.099,"['Other', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,884.0,786,982
6008,139.7148,0.0792,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Fighter'],109.5,97,122,491.0,436,546
6009,161.2292,0.0792,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",126.5,112,141,565.0,502,628
6010,140.2236,0.11880000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Scout'],99.0,88,110,446.0,396,496
6011,193.2084,0.11880000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",99.0,88,110,892.0,792,992
6012,140.46390000000002,0.07260000000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Fighter'],109.5,97,122,536.0,476,596
6013,162.11030000000002,0.07260000000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",126.5,112,141,617.0,548,686
6014,141.19875000000002,0.10890000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Scout'],99.0,88,110,486.5,432,541
6015,194.17860000000002,0.10890000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",99.0,88,110,973.0,864,1082
6016,130.19,0.0792,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Fighter'],99.5,88,111,487.0,433,541
6017,150.2836,0.0792,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",115.0,102,128,560.5,498,623
6018,131.8176,0.11880000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']",['Scout'],90.0,80,100,442.0,393,491
6019,184.3272,0.11880000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",90.0,80,100,884.0,786,982
6020,136.85766,0.08118,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Fighter'],109.5,97,122,446.5,397,496
6021,157.95725,0.08118,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",126.5,112,141,514.0,457,571
6022,136.26162,0.12177,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Scout'],99.0,88,110,405.0,360,450
6023,185.57846999999998,0.12177,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",99.0,88,110,810.0,720,900
6024,135.18951,0.07623000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Fighter'],109.5,97,122,446.5,397,496
6025,156.039125,0.07623000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",126.5,112,141,514.0,457,571
6026,133.98957000000001,0.11434500000000003,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Scout'],99.0,88,110,405.0,360,450
6027,180.29929500000003,0.11434500000000003,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",99.0,88,110,810.0,720,900
6028,127.71005,0.08118,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Fighter'],99.5,88,111,447.0,397,497
6029,147.43141,0.08118,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",115.0,102,128,514.5,457,572
6030,128.418435,0.12177,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Scout'],90.0,80,100,405.5,360,451
6031,177.79617000000002,0.12177,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",90.0,80,100,811.0,720,902
6032,124.94695999999999,0.08316000000000001,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Fighter'],99.5,88,111,405.5,361,450
6033,144.27232,0.08316000000000001,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",115.0,102,128,467.0,416,518
6034,124.74009000000001,0.12474000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Scout'],90.0,80,100,368.5,328,409
6035,170.70678,0.12474000000000002,"['Other', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",90.0,80,100,737.0,656,818
6036,121.71560000000001,0.07260000000000001,"['Other', 0]",3,1,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],99.5,88,111,405.5,361,450
6037,140.5552,0.07260000000000001,"['Other', 0]",3,1,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",115.0,102,128,467.0,416,518
6038,120.32865000000001,0.10890000000000002,"['Other', 0]",3,1,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],90.0,80,100,368.5,328,409
6039,160.4583,0.10890000000000002,"['Other', 0]",3,1,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",90.0,80,100,737.0,656,818
6040,136.19039999999998,0.0792,"['Other', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],109.5,97,122,446.5,397,496
6041,157.19,0.0792,"['Other', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",126.5,112,141,514.0,457,571
6042,135.3528,0.11880000000000002,"['Other', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],99.0,88,110,405.0,360,450
6043,183.4668,0.11880000000000002,"['Other', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",99.0,88,110,810.0,720,900
6044,133.96620000000001,0.07260000000000001,"['Other', 0]",2,1,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],109.5,97,122,446.5,397,496
6045,154.63250000000002,0.07260000000000001,"['Other', 0]",2,1,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",126.5,112,141,514.0,457,571
6046,132.32340000000002,0.10890000000000002,"['Other', 0]",2,1,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],99.0,88,110,405.0,360,450
6047,176.42790000000002,0.10890000000000002,"['Other', 0]",2,1,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",99.0,88,110,810.0,720,900
6048,127.02199999999999,0.0792,"['Other', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],99.5,88,111,447.0,397,497
6049,146.6404,0.0792,"['Other', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",115.0,102,128,514.5,457,572
6050,127.48140000000001,0.11880000000000002,"['Other', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],90.0,80,100,405.5,360,451
6051,175.65480000000002,0.11880000000000002,"['Other', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",90.0,80,100,811.0,720,902
6052,124.34108,0.08118,"['Other', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],99.5,88,111,405.5,361,450
6053,143.57536,0.08118,"['Other', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",115.0,102,128,467.0,416,518
6054,123.91294500000001,0.12177,"['Other', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],90.0,80,100,368.5,328,409
6055,168.78519,0.12177,"['Other', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",90.0,80,100,737.0,656,818
6056,123.73519999999999,0.0792,"['Other', 0]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Fighter'],99.5,88,111,405.5,361,450
6057,142.8784,0.0792,"['Other', 0]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",115.0,102,128,467.0,416,518
6058,123.0858,0.11880000000000002,"['Other', 0]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']",['Scout'],90.0,80,100,368.5,328,409
6059,166.86360000000002,0.11880000000000002,"['Other', 0]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",90.0,80,100,737.0,656,818
6060,137.8893225,0.07441500000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Fighter'],109.5,97,122,491.0,436,546
6061,159.1309775,0.07441500000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Fighter', 'Brute']",126.5,112,141,565.0,502,628
6062,137.7330075,0.11162250000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']",['Scout'],99.0,88,110,446.0,396,496
6063,187.51664250000002,0.11162250000000001,"['Other', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Jade', 'Other']","['Scout', 'Desperado']",99.0,88,110,892.0,792,992
