,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
8069,80.5154,0.07260000000000001,"['Crit Power', 3]",1,2,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",53.0,43,63,432.0,348,516
8070,73.61555000000001,0.10890000000000002,"['Crit Power', 3]",1,2,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],41.0,33,49,340.5,274,407
8071,110.69600000000001,0.10890000000000002,"['Crit Power', 3]",1,2,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",41.0,33,49,681.0,548,814
8072,68.237,0.066,"['Crit Power', 3]",1,2,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],45.5,37,54,390.0,314,466
8073,79.136,0.066,"['Crit Power', 3]",1,2,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",53.0,43,63,449.0,362,536
8074,71.987,0.099,"['Crit Power', 3]",1,2,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],41.0,33,49,354.0,285,423
8075,107.033,0.099,"['Crit Power', 3]",1,2,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",41.0,33,49,708.0,570,846
8076,67.247,0.066,"['Crit Power', 3]",2,2,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],45.5,37,54,375.0,302,448
8077,78.014,0.066,"['Crit Power', 3]",2,2,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",53.0,43,63,432.0,348,516
8078,70.6505,0.099,"['Crit Power', 3]",2,2,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],41.0,33,49,340.5,274,407
8079,104.36,0.099,"['Crit Power', 3]",2,2,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",41.0,33,49,681.0,548,814
8080,64.3327,0.07260000000000001,"['Crit Power', 3]",1,2,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],41.5,33,50,356.0,285,427
8081,74.28120000000001,0.07260000000000001,"['Crit Power', 3]",1,2,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",48.0,38,58,410.0,328,492
8082,68.64540000000001,0.10890000000000002,"['Crit Power', 3]",1,2,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],37.5,30,45,323.5,259,388
8083,103.87455000000003,0.10890000000000002,"['Crit Power', 3]",1,2,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",37.5,30,45,647.0,518,776
8084,63.38890000000001,0.07260000000000001,"['Crit Power', 3]",2,2,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],41.5,33,50,343.0,274,412
8085,73.1922,0.07260000000000001,"['Crit Power', 3]",2,2,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",48.0,38,58,395.0,316,474
8086,67.33860000000001,0.10890000000000002,"['Crit Power', 3]",2,2,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],37.5,30,45,311.5,249,374
8087,101.26095000000001,0.10890000000000002,"['Crit Power', 3]",2,2,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",37.5,30,45,623.0,498,748
8088,62.775925,0.06765,"['Crit Power', 3]",1,2,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],41.5,33,50,356.0,285,427
8089,72.4893,0.06765,"['Crit Power', 3]",1,2,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",48.0,38,58,410.0,328,492
8090,66.52185,0.101475,"['Crit Power', 3]",1,2,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],37.5,30,45,323.5,259,388
8091,99.3490125,0.101475,"['Crit Power', 3]",1,2,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",37.5,30,45,647.0,518,776
8092,62.257,0.066,"['Crit Power', 3]",2,2,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],41.5,33,50,356.0,285,427
8093,71.892,0.066,"['Crit Power', 3]",2,2,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",48.0,38,58,410.0,328,492
8094,65.814,0.099,"['Crit Power', 3]",2,2,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],37.5,30,45,323.5,259,388
8095,97.84049999999999,0.099,"['Crit Power', 3]",2,2,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",37.5,30,45,647.0,518,776
8096,61.050850000000004,0.06765,"['Crit Power', 3]",3,2,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],41.5,33,50,330.5,264,397
8097,70.49362500000001,0.06765,"['Crit Power', 3]",3,2,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",48.0,38,58,380.5,304,457
8098,64.1371875,0.101475,"['Crit Power', 3]",3,2,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],37.5,30,45,300.0,240,360
8099,94.5796875,0.101475,"['Crit Power', 3]",3,2,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",37.5,30,45,600.0,480,720
8100,69.01514,0.07441500000000001,"['Crit Power', 3]",1,2,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],45.5,37,54,361.5,291,432
8101,80.012645,0.07441500000000001,"['Crit Power', 3]",1,2,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",53.0,43,63,416.0,335,497
8102,73.03565750000001,0.11162250000000001,"['Crit Power', 3]",1,2,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],41.0,33,49,328.0,264,392
8103,109.64783750000001,0.11162250000000001,"['Crit Power', 3]",1,2,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",41.0,33,49,656.0,528,784
8104,67.79067500000001,0.06765,"['Crit Power', 3]",1,2,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],45.5,37,54,375.0,302,448
8105,78.63935000000001,0.06765,"['Crit Power', 3]",1,2,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",53.0,43,63,432.0,348,516
8106,71.3917625,0.101475,"['Crit Power', 3]",1,2,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],41.0,33,49,340.5,274,407
8107,105.94399999999999,0.101475,"['Crit Power', 3]",1,2,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",41.0,33,49,681.0,548,814
8108,67.3988,0.0693,"['Crit Power', 3]",1,2,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],45.5,37,54,361.5,291,432
8109,78.1559,0.0693,"['Crit Power', 3]",1,2,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",53.0,43,63,416.0,335,497
8110,70.83365,0.10395000000000001,"['Crit Power', 3]",1,2,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],41.0,33,49,328.0,264,392
8111,104.92925000000001,0.10395000000000001,"['Crit Power', 3]",1,2,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",41.0,33,49,656.0,528,784
8112,66.8774,0.06765,"['Crit Power', 3]",2,2,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],45.5,37,54,361.5,291,432
8113,77.55695,0.06765,"['Crit Power', 3]",2,2,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",53.0,43,63,416.0,335,497
8114,70.123325,0.101475,"['Crit Power', 3]",2,2,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],41.0,33,49,328.0,264,392
8115,103.40712500000001,0.101475,"['Crit Power', 3]",2,2,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",41.0,33,49,656.0,528,784
8116,63.9361225,0.07441500000000001,"['Crit Power', 3]",1,2,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],41.5,33,50,343.0,274,412
8117,73.822005,0.07441500000000001,"['Crit Power', 3]",1,2,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",48.0,38,58,395.0,316,474
8118,68.084565,0.11162250000000001,"['Crit Power', 3]",1,2,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],37.5,30,45,311.5,249,374
8119,102.85497375,0.11162250000000001,"['Crit Power', 3]",1,2,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",37.5,30,45,623.0,498,748
8120,63.53047000000001,0.07623000000000002,"['Crit Power', 3]",1,2,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],41.5,33,50,330.5,264,397
8121,73.346475,0.07623000000000002,"['Crit Power', 3]",1,2,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",48.0,38,58,380.5,304,457
8122,67.51556250000002,0.11434500000000003,"['Crit Power', 3]",1,2,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],37.5,30,45,300.0,240,360
8123,101.81906250000002,0.11434500000000003,"['Crit Power', 3]",1,2,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",37.5,30,45,600.0,480,720
8124,63.005935,0.07441500000000001,"['Crit Power', 3]",2,2,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],41.5,33,50,330.5,264,397
8125,72.7429875,0.07441500000000001,"['Crit Power', 3]",2,2,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",48.0,38,58,380.5,304,457
8126,66.80090625,0.11162250000000001,"['Crit Power', 3]",2,2,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],37.5,30,45,300.0,240,360
8127,100.28765625,0.11162250000000001,"['Crit Power', 3]",2,2,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",37.5,30,45,600.0,480,720
8128,62.39395,0.0693,"['Crit Power', 3]",1,2,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],41.5,33,50,343.0,274,412
8129,72.0471,0.0693,"['Crit Power', 3]",1,2,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",48.0,38,58,395.0,316,474
8130,65.98230000000001,0.10395000000000001,"['Crit Power', 3]",1,2,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],37.5,30,45,311.5,249,374
8131,98.36272500000001,0.10395000000000001,"['Crit Power', 3]",1,2,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",37.5,30,45,623.0,498,748
8132,61.896475,0.06765,"['Crit Power', 3]",2,2,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],41.5,33,50,343.0,274,412
8133,71.47455,0.06765,"['Crit Power', 3]",2,2,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",48.0,38,58,395.0,316,474
8134,65.30414999999999,0.101475,"['Crit Power', 3]",2,2,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],37.5,30,45,311.5,249,374
8135,96.9136125,0.101475,"['Crit Power', 3]",2,2,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",37.5,30,45,623.0,498,748
8136,61.527699999999996,0.0693,"['Crit Power', 3]",2,2,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],41.5,33,50,330.5,264,397
8137,71.04225,0.0693,"['Crit Power', 3]",2,2,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",48.0,38,58,380.5,304,457
8138,64.78687500000001,0.10395000000000001,"['Crit Power', 3]",2,2,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],37.5,30,45,300.0,240,360
8139,95.97187500000001,0.10395000000000001,"['Crit Power', 3]",2,2,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",37.5,30,45,600.0,480,720
8140,47.86636,0.06996000000000001,"['Crit Chance', 3]",4,2,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],41.5,33,50,132.5,106,159
8141,55.31082,0.06996000000000001,"['Crit Chance', 3]",4,2,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",48.0,38,58,152.5,122,183
8142,46.15755,0.10494,"['Crit Chance', 3]",4,2,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],37.5,30,45,120.0,96,144
8143,58.75035,0.10494,"['Crit Chance', 3]",4,2,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",37.5,30,45,240.0,192,288
8144,59.022859999999994,0.08316,"['Crit Chance', 3]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Other', 'Other']",['Fighter'],50.0,40,60,158.5,127,190
8145,67.93657999999999,0.08316,"['Crit Chance', 3]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",57.5,46,69,183.0,147,219
8146,57.28689,0.12473999999999999,"['Crit Chance', 3]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Other', 'Other']",['Scout'],45.0,36,54,143.5,115,172
8147,75.18708000000001,0.12473999999999999,"['Crit Chance', 3]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",45.0,36,54,287.0,230,344
8148,59.53172000000001,0.07656000000000002,"['Crit Chance', 3]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Other', 'Other']",['Fighter'],50.0,40,60,174.5,139,210
8149,68.48636,0.07656000000000002,"['Crit Chance', 3]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",57.5,46,69,201.0,160,242
8150,57.97692000000001,0.11484000000000003,"['Crit Chance', 3]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Other', 'Other']",['Scout'],45.0,36,54,158.0,126,190
8151,76.12164000000001,0.11484000000000003,"['Crit Chance', 3]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",45.0,36,54,316.0,252,380
8152,59.794399999999996,0.06996000000000001,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Other', 'Other']",['Fighter'],50.0,40,60,190.0,152,228
8153,68.79854,0.06996000000000001,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",57.5,46,69,219.0,175,263
8154,58.37985,0.10494,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Other', 'Other']",['Scout'],45.0,36,54,172.5,138,207
8155,76.482,0.10494,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",45.0,36,54,345.0,276,414
8156,62.45752,0.07656000000000002,"['Crit Chance', 3]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Fighter'],53.5,43,64,170.5,137,204
8157,72.29732000000001,0.07656000000000002,"['Crit Chance', 3]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",62.0,50,74,196.5,158,235
8158,60.67304,0.11484000000000003,"['Crit Chance', 3]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Scout'],48.5,39,58,154.5,124,185
8159,78.41582,0.11484000000000003,"['Crit Chance', 3]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",48.5,39,58,309.0,248,370
8160,62.909620000000004,0.06996000000000001,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Fighter'],53.5,43,64,188.0,151,225
8161,72.80882,0.06996000000000001,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",62.0,50,74,216.5,174,259
8162,61.302679999999995,0.10494,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Scout'],48.5,39,58,170.5,137,204
8163,79.19495,0.10494,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",48.5,39,58,341.0,274,408
8164,66.745,0.06996000000000001,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Fighter'],58.0,47,69,183.0,148,218
8165,77.53926,0.06996000000000001,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",67.5,55,80,211.0,171,251
8166,63.96316,0.10494,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Scout'],52.0,42,62,166.0,134,198
8167,81.3832,0.10494,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",52.0,42,62,332.0,268,396
8168,58.514429,0.07847400000000002,"['Crit Chance', 3]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Other', 'Other']",['Fighter'],50.0,40,60,158.5,127,190
8169,67.348487,0.07847400000000002,"['Crit Chance', 3]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",57.5,46,69,183.0,147,219
8170,56.5945335,0.11771100000000001,"['Crit Chance', 3]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Other', 'Other']",['Scout'],45.0,36,54,143.5,115,172
8171,73.486062,0.11771100000000001,"['Crit Chance', 3]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",45.0,36,54,287.0,230,344
8172,58.9277705,0.07170900000000001,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Other', 'Other']",['Fighter'],50.0,40,60,174.5,139,210
8173,67.7902415,0.07170900000000001,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",57.5,46,69,201.0,160,242
8174,57.154675499999996,0.10756349999999999,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Other', 'Other']",['Scout'],45.0,36,54,158.0,126,190
8175,74.1497085,0.10756349999999999,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",45.0,36,54,316.0,252,380
8176,61.889953,0.07170900000000001,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Fighter'],53.5,43,64,170.5,137,204
8177,71.6448605,0.07170900000000001,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",62.0,50,74,196.5,158,235
8178,59.901731,0.10756349999999999,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Scout'],48.5,39,58,154.5,124,185
8179,76.52029175,0.10756349999999999,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",48.5,39,58,309.0,248,370
8180,57.970193,0.07345800000000001,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Other', 'Other']",['Fighter'],50.0,40,60,158.5,127,190
8181,66.718979,0.07345800000000001,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",57.5,46,69,183.0,147,219
8182,55.8534195,0.11018700000000001,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Other', 'Other']",['Scout'],45.0,36,54,143.5,115,172
8183,71.665254,0.11018700000000001,"['Crit Chance', 3]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",45.0,36,54,287.0,230,344
8184,52.39106,0.06996000000000001,"['Crit Chance', 3]",3,2,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],45.5,37,54,144.0,116,172
8185,60.90548,0.06996000000000001,"['Crit Chance', 3]",3,2,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",53.0,43,63,166.0,134,198
8186,50.39213,0.10494,"['Crit Chance', 3]",3,2,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],41.0,33,49,130.5,105,156
8187,64.0868,0.10494,"['Crit Chance', 3]",3,2,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",41.0,33,49,261.0,210,312
8188,58.30676000000001,0.07656000000000002,"['Crit Chance', 3]",1,2,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],50.0,40,60,158.5,127,190
8189,67.10828000000001,0.07656000000000002,"['Crit Chance', 3]",1,2,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",57.5,46,69,183.0,147,219
8190,56.31174,0.11484000000000003,"['Crit Chance', 3]",1,2,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],45.0,36,54,143.5,115,172
8191,72.79128,0.11484000000000003,"['Crit Chance', 3]",1,2,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",45.0,36,54,287.0,230,344
8192,58.71002,0.06996000000000001,"['Crit Chance', 3]",1,2,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],50.0,40,60,174.5,139,210
8193,67.53926,0.06996000000000001,"['Crit Chance', 3]",1,2,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",57.5,46,69,201.0,160,242
8194,56.858219999999996,0.10494,"['Crit Chance', 3]",1,2,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Other', 'Other']",['Scout'],45.0,36,54,158.0,126,190
8195,73.43874,0.10494,"['Crit Chance', 3]",1,2,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",45.0,36,54,316.0,252,380
8196,61.685320000000004,0.06996000000000001,"['Crit Chance', 3]",1,2,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Fighter'],53.5,43,64,170.5,137,204
8197,71.40962,0.06996000000000001,"['Crit Chance', 3]",1,2,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",62.0,50,74,196.5,158,235
8198,59.623639999999995,0.10494,"['Crit Chance', 3]",1,2,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Other', 'Other']",['Scout'],48.5,39,58,154.5,124,185
8199,75.83687,0.10494,"['Crit Chance', 3]",1,2,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Other', 'Other']","['Scout', 'Desperado']",48.5,39,58,309.0,248,370
8200,57.7804265,0.07170900000000001,"['Crit Chance', 3]",1,2,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']",['Fighter'],50.0,40,60,158.5,127,190
8201,66.49947949999999,0.07170900000000001,"['Crit Chance', 3]",1,2,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Other', 'Other']","['Fighter', 'Brute']",57.5,46,69,183.0,147,219
