,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
7495,216.35700000000003,0.099,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",123.0,113,133,1066.0,970,1162
7496,173.9873,0.07260000000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],146.0,134,158,531.5,483,580
7497,200.6618,0.07260000000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",168.5,155,182,611.5,556,667
7498,170.22390000000001,0.10890000000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Ruby', 'Other']",['Scout'],132.0,121,143,483.0,439,527
7499,222.82260000000002,0.10890000000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",132.0,121,143,966.0,878,1054
7500,174.842,0.066,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],146.0,134,158,583.0,530,636
7501,201.665,0.066,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",168.5,155,182,671.0,610,732
7502,171.35250000000002,0.099,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Ruby', 'Other']",['Scout'],132.0,121,143,529.5,481,578
7503,223.77300000000002,0.099,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",132.0,121,143,1059.0,962,1156
7504,182.956,0.066,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],155.5,142,169,571.5,519,624
7505,211.048,0.066,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",179.5,164,195,657.5,597,718
7506,178.422,0.099,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Ruby', 'Other']",['Scout'],141.0,129,153,519.0,471,567
7507,229.803,0.099,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",141.0,129,153,1038.0,942,1134
7508,162.49174,0.07441500000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],136.0,125,147,492.0,448,536
7509,187.47294250000002,0.07441500000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",157.0,144,170,566.5,516,617
7510,159.16569,0.11162250000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],123.0,113,133,447.0,407,487
7511,209.0609475,0.11162250000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",123.0,113,133,894.0,814,974
7512,163.296775,0.06765,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],136.0,125,147,539.5,491,588
7513,188.3896,0.06765,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",157.0,144,170,621.0,565,677
7514,160.241325,0.101475,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],123.0,113,133,490.0,446,534
7515,209.96407499999998,0.101475,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",123.0,113,133,980.0,892,1068
7516,172.079075,0.06765,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],146.0,134,158,531.5,483,580
7517,198.46895,0.06765,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",168.5,155,182,611.5,556,667
7518,167.617725,0.101475,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Ruby', 'Other']",['Scout'],132.0,121,143,483.0,439,527
7519,216.63015000000001,0.101475,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",132.0,121,143,966.0,878,1054
7520,160.67079999999999,0.0693,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],136.0,125,147,492.0,448,536
7521,185.37835,0.0693,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",157.0,144,170,566.5,516,617
7522,156.6798,0.10395000000000001,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],123.0,113,133,447.0,407,487
7523,203.14545,0.10395000000000001,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",123.0,113,133,894.0,814,974
7524,147.549,0.066,"['Attack', 5]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],126.0,116,136,452.5,413,492
7525,170.25,0.066,"['Attack', 5]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",145.5,134,157,520.5,475,566
7526,143.403,0.099,"['Attack', 5]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],114.0,105,123,411.0,375,447
7527,184.09199999999998,0.099,"['Attack', 5]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",114.0,105,123,822.0,750,894
7528,161.84560000000002,0.07260000000000001,"['Attack', 5]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],136.0,125,147,492.0,448,536
7529,186.7297,0.07260000000000001,"['Attack', 5]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",157.0,144,170,566.5,516,617
7530,158.2836,0.10890000000000002,"['Attack', 5]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],123.0,113,133,447.0,407,487
7531,206.9619,0.10890000000000002,"['Attack', 5]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",123.0,113,133,894.0,814,974
7532,162.63099999999997,0.066,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],136.0,125,147,539.5,491,588
7533,187.62399999999997,0.066,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",157.0,144,170,621.0,565,677
7534,159.33300000000003,0.099,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],123.0,113,133,490.0,446,534
7535,207.84300000000002,0.099,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",123.0,113,133,980.0,892,1068
7536,171.443,0.066,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],146.0,134,158,531.5,483,580
7537,197.738,0.066,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",168.5,155,182,611.5,556,667
7538,166.749,0.099,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Ruby', 'Other']",['Scout'],132.0,121,143,483.0,439,527
7539,214.566,0.099,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",132.0,121,143,966.0,878,1054
7540,160.08339999999998,0.06765,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],136.0,125,147,492.0,448,536
7541,184.702675,0.06765,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",157.0,144,170,566.5,516,617
7542,155.8779,0.101475,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],123.0,113,133,447.0,407,487
7543,201.237225,0.101475,"['Attack', 5]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",123.0,113,133,894.0,814,974
7544,159.49599999999998,0.066,"['Attack', 5]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],136.0,125,147,492.0,448,536
7545,184.027,0.066,"['Attack', 5]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",157.0,144,170,566.5,516,617
7546,155.07600000000002,0.099,"['Attack', 5]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],123.0,113,133,447.0,407,487
7547,199.329,0.099,"['Attack', 5]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",123.0,113,133,894.0,814,974
7548,155.304,0.0792,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],126.0,116,136,496.0,453,539
7549,179.16,0.0792,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",145.5,134,157,570.5,521,620
7550,153.9762,0.11880000000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Ruby', 'Other']",['Scout'],114.0,105,123,450.5,411,490
7551,207.49560000000002,0.11880000000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",114.0,105,123,901.0,822,980
7552,156.0201,0.07260000000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],126.0,116,136,539.5,492,587
7553,180.0213,0.07260000000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",145.5,134,157,621.0,566,676
7554,154.9464,0.10890000000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']",['Scout'],114.0,105,123,490.0,447,533
7555,208.30740000000003,0.10890000000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",114.0,105,123,980.0,894,1066
7556,146.398,0.0792,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],116.5,107,126,494.0,449,539
7557,168.8728,0.0792,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",134.5,124,145,568.5,517,620
7558,146.30780000000001,0.11880000000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']",['Scout'],105.5,97,114,449.0,408,490
7559,199.649,0.11880000000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",105.5,97,114,898.0,816,980
7560,152.50527,0.08118,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],126.0,116,136,452.5,413,492
7561,175.9425,0.08118,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",145.5,134,157,520.5,475,566
7562,150.16568999999998,0.12177,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],114.0,105,123,411.0,375,447
7563,200.21316000000002,0.12177,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",114.0,105,123,822.0,750,894
7564,150.889095,0.07623000000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],126.0,116,136,452.5,413,492
7565,174.08625,0.07623000000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",145.5,134,157,520.5,475,566
7566,147.960465,0.11434500000000003,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],114.0,105,123,411.0,375,447
7567,194.95626000000004,0.11434500000000003,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",114.0,105,123,822.0,750,894
7568,143.93884,0.08118,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],116.5,107,126,454.5,413,496
7569,166.03843,0.08118,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",134.5,124,145,523.0,475,571
7570,142.88339,0.12177,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],105.5,97,114,412.5,375,450
7571,193.113515,0.12177,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",105.5,97,114,825.0,750,900
7572,141.36484000000002,0.08316000000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],116.5,107,126,415.5,378,453
7573,163.06546,0.08316000000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",134.5,124,145,478.0,435,521
7574,139.36691000000002,0.12474000000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],105.5,97,114,377.0,343,411
7575,186.39389,0.12474000000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",105.5,97,114,754.0,686,822
7576,138.2074,0.07260000000000001,"['Attack', 5]",3,1,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],116.5,107,126,415.5,378,453
7577,159.4381,0.07260000000000001,"['Attack', 5]",3,1,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",134.5,124,145,478.0,435,521
7578,135.06635,0.10890000000000002,"['Attack', 5]",3,1,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],105.5,97,114,377.0,343,411
7579,176.12165000000002,0.10890000000000002,"['Attack', 5]",3,1,"['Aquamarine', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",105.5,97,114,754.0,686,822
7580,151.8588,0.0792,"['Attack', 5]",1,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],126.0,116,136,452.5,413,492
7581,175.2,0.0792,"['Attack', 5]",1,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",145.5,134,157,520.5,475,566
7582,149.2836,0.11880000000000002,"['Attack', 5]",1,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],114.0,105,123,411.0,375,447
7583,198.11040000000003,0.11880000000000002,"['Attack', 5]",1,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",114.0,105,123,822.0,750,894
7584,149.7039,0.07260000000000001,"['Attack', 5]",2,1,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],126.0,116,136,452.5,413,492
7585,172.72500000000002,0.07260000000000001,"['Attack', 5]",2,1,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",145.5,134,157,520.5,475,566
7586,146.34330000000003,0.10890000000000002,"['Attack', 5]",2,1,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],114.0,105,123,411.0,375,447
7587,191.10120000000003,0.10890000000000002,"['Attack', 5]",2,1,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",114.0,105,123,822.0,750,894
7588,143.2696,0.0792,"['Attack', 5]",1,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],116.5,107,126,454.5,413,496
7589,165.2692,0.0792,"['Attack', 5]",1,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",134.5,124,145,523.0,475,571
7590,141.97160000000002,0.11880000000000002,"['Attack', 5]",1,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],105.5,97,114,412.5,375,450
7591,190.97660000000002,0.11880000000000002,"['Attack', 5]",1,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",105.5,97,114,825.0,750,900
7592,140.77282,0.08118,"['Attack', 5]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],116.5,107,126,415.5,378,453
7593,162.38533,0.08118,"['Attack', 5]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",134.5,124,145,478.0,435,521
7594,138.560555,0.12177,"['Attack', 5]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],105.5,97,114,377.0,343,411
7595,184.467845,0.12177,"['Attack', 5]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",105.5,97,114,754.0,686,822
7596,140.18079999999998,0.0792,"['Attack', 5]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],116.5,107,126,415.5,378,453
7597,161.7052,0.0792,"['Attack', 5]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",134.5,124,145,478.0,435,521
7598,137.7542,0.11880000000000002,"['Attack', 5]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],105.5,97,114,377.0,343,411
7599,182.54180000000002,0.11880000000000002,"['Attack', 5]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",105.5,97,114,754.0,686,822
7600,153.53355,0.07441500000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],126.0,116,136,496.0,453,539
7601,177.126375,0.07441500000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",145.5,134,157,570.5,521,620
7602,151.56097125000002,0.11162250000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],114.0,105,123,450.5,411,490
7603,201.84690750000001,0.11162250000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",114.0,105,123,901.0,822,980
7604,153.973275,0.06765,"['Attack', 5]",0,1,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],126.0,116,136,539.5,492,587
7605,177.667575,0.06765,"['Attack', 5]",0,1,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",145.5,134,157,621.0,566,676
7606,152.1546,0.101475,"['Attack', 5]",0,1,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],114.0,105,123,490.0,447,533
7607,201.87734999999998,0.101475,"['Attack', 5]",0,1,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",114.0,105,123,980.0,894,1066
7608,151.641,0.0693,"['Attack', 5]",0,1,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],126.0,116,136,496.0,453,539
7609,174.9525,0.0693,"['Attack', 5]",0,1,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",145.5,134,157,570.5,521,620
7610,148.979175,0.10395000000000001,"['Attack', 5]",0,1,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],114.0,105,123,450.5,411,490
7611,195.80865,0.10395000000000001,"['Attack', 5]",0,1,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",114.0,105,123,901.0,822,980
7612,144.5916625,0.07441500000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],116.5,107,126,494.0,449,539
7613,166.79611,0.07441500000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",134.5,124,145,568.5,517,620
7614,143.84232875,0.11162250000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],105.5,97,114,449.0,408,490
7615,193.96083125,0.11162250000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",105.5,97,114,898.0,816,980
7616,142.26574,0.07623000000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],116.5,107,126,454.5,413,496
7617,164.115355,0.07623000000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",134.5,124,145,523.0,475,571
7618,140.603915,0.11434500000000003,"['Attack', 5]",0,1,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],105.5,97,114,412.5,375,450
7619,187.7712275,0.11434500000000003,"['Attack', 5]",0,1,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",105.5,97,114,825.0,750,900
7620,142.66075,0.0693,"['Attack', 5]",0,1,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],116.5,107,126,494.0,449,539
7621,164.5762,0.0693,"['Attack', 5]",0,1,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",134.5,124,145,568.5,517,620
7622,141.206825,0.10395000000000001,"['Attack', 5]",0,1,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],105.5,97,114,449.0,408,490
7623,187.88037500000002,0.10395000000000001,"['Attack', 5]",0,1,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",105.5,97,114,898.0,816,980
7624,138.808,0.066,"['Attack', 5]",3,1,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],116.5,107,126,454.5,413,496
7625,160.141,0.066,"['Attack', 5]",3,1,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",134.5,124,145,523.0,475,571
7626,135.893,0.099,"['Attack', 5]",3,1,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],105.5,97,114,412.5,375,450
