,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
10429,10.041200000000002,0.024599999999999997,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,31.5,22,41
10430,7.6273,0.0369,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,24.0,17,31
10431,8.5129,0.0369,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,48.0,34,62
10432,8.4158,0.0252,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,24.5,18,31
10433,9.9788,0.0252,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,28.5,21,36
10434,7.566999999999999,0.03780000000000001,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,22.0,16,28
10435,8.3986,0.03780000000000001,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,44.0,32,56
10436,8.363,0.022000000000000002,"['Other', 0]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,24.5,18,31
10437,9.918000000000001,0.022000000000000002,"['Other', 0]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,28.5,21,36
10438,7.495,0.033,"['Other', 0]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,22.0,16,28
10439,8.221,0.033,"['Other', 0]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,44.0,32,56
10440,8.395999999999999,0.024,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,24.5,18,31
10441,9.956,0.024,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,28.5,21,36
10442,7.539999999999999,0.036000000000000004,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,22.0,16,28
10443,8.331999999999999,0.036000000000000004,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,44.0,32,56
10444,8.363,0.022000000000000002,"['Other', 0]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,24.5,18,31
10445,9.918000000000001,0.022000000000000002,"['Other', 0]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,28.5,21,36
10446,7.495,0.033,"['Other', 0]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,22.0,16,28
10447,8.221,0.033,"['Other', 0]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,44.0,32,56
10448,8.456,0.024,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,27.0,19,35
10449,10.028,0.024,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,31.5,22,41
10450,7.611999999999999,0.036000000000000004,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,24.0,17,31
10451,8.475999999999999,0.036000000000000004,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,48.0,34,62
10452,8.4059,0.024599999999999997,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,24.5,18,31
10453,9.967400000000001,0.024599999999999997,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,28.5,21,36
10454,7.5535,0.0369,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,22.0,16,28
10455,8.3653,0.0369,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,44.0,32,56
10456,8.395999999999999,0.024,"['Other', 0]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,24.5,18,31
10457,9.956,0.024,"['Other', 0]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,28.5,21,36
10458,7.539999999999999,0.036000000000000004,"['Other', 0]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,22.0,16,28
10459,8.331999999999999,0.036000000000000004,"['Other', 0]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,44.0,32,56
10460,8.42845,0.02255,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,27.0,19,35
10461,9.9961,0.02255,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,31.5,22,41
10462,7.575025,0.033825,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,24.0,17,31
10463,8.386825,0.033825,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,48.0,34,62
10464,8.44075,0.020499999999999997,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,29.5,21,38
10465,10.012500000000001,0.020499999999999997,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,34.5,25,44
10466,7.5996250000000005,0.030749999999999996,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,26.5,19,34
10467,8.4145,0.030749999999999996,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,53.0,38,68
10468,8.399,0.021,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,27.0,19,35
10469,9.962,0.021,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,31.5,22,41
10470,7.535500000000001,0.0315,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,24.0,17,31
10471,8.291500000000001,0.0315,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,48.0,34,62
10472,8.484825,0.02255,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,29.5,21,38
10473,10.06375,0.02255,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,34.5,25,44
10474,7.659587500000001,0.033825,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,26.5,19,34
10475,8.555950000000001,0.033825,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,53.0,38,68
10476,8.4389,0.023100000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,27.0,19,35
10477,10.0082,0.023100000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,31.5,22,41
10478,7.58905,0.03465,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,24.0,17,31
10479,8.42065,0.03465,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,48.0,34,62
10480,8.4515,0.021,"['Other', 0]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,29.5,21,38
10481,10.025,0.021,"['Other', 0]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,34.5,25,44
10482,7.61425,0.0315,"['Other', 0]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,26.5,19,34
10483,8.449,0.0315,"['Other', 0]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,53.0,38,68
10484,8.379999999999999,0.02,"['Other', 0]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,27.0,19,35
10485,9.940000000000001,0.02,"['Other', 0]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,31.5,22,41
10486,7.51,0.03,"['Other', 0]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,24.0,17,31
10487,8.23,0.03,"['Other', 0]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,48.0,34,62
10488,8.418,0.022000000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,27.0,19,35
10489,9.984,0.022000000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,31.5,22,41
10490,7.561,0.033,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,24.0,17,31
10491,8.353,0.033,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,48.0,34,62
10492,8.43,0.02,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,29.5,21,38
10493,10.0,0.02,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,34.5,25,44
10494,7.585,0.03,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,26.5,19,34
10495,8.379999999999999,0.03,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,53.0,38,68
10496,8.379999999999999,0.02,"['Other', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,27.0,19,35
10497,9.940000000000001,0.02,"['Other', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,31.5,22,41
10498,7.51,0.03,"['Other', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,24.0,17,31
10499,8.23,0.03,"['Other', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,48.0,34,62
10500,8.472999999999999,0.022000000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,29.5,21,38
10501,10.05,0.022000000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,34.5,25,44
10502,7.6435,0.033,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,26.5,19,34
10503,8.518,0.033,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,53.0,38,68
10504,8.418,0.022000000000000002,"['Other', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,27.0,19,35
10505,9.984,0.022000000000000002,"['Other', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,31.5,22,41
10506,7.561,0.033,"['Other', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,24.0,17,31
10507,8.353,0.033,"['Other', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,48.0,34,62
10508,8.44075,0.020499999999999997,"['Other', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,29.5,21,38
10509,10.012500000000001,0.020499999999999997,"['Other', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,34.5,25,44
10510,7.5996250000000005,0.030749999999999996,"['Other', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,26.5,19,34
10511,8.4145,0.030749999999999996,"['Other', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,53.0,38,68
10512,8.43,0.02,"['Other', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,29.5,21,38
10513,10.0,0.02,"['Other', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,34.5,25,44
10514,7.585,0.03,"['Other', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,26.5,19,34
10515,8.379999999999999,0.03,"['Other', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,53.0,38,68
10516,8.33825,0.020499999999999997,"['Other', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,24.5,18,31
10517,9.889500000000002,0.020499999999999997,"['Other', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,28.5,21,36
10518,7.461250000000001,0.030749999999999996,"['Other', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,22.0,16,28
10519,8.13775,0.030749999999999996,"['Other', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,44.0,32,56
10520,8.372075,0.02255,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,24.5,18,31
10521,9.928450000000002,0.02255,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,28.5,21,36
10522,7.507375000000001,0.033825,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,22.0,16,28
10523,8.251525,0.033825,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,44.0,32,56
10524,8.3895,0.020499999999999997,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,27.0,19,35
10525,9.951,0.020499999999999997,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,31.5,22,41
10526,7.52275,0.030749999999999996,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,24.0,17,31
10527,8.26075,0.030749999999999996,"['Other', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,48.0,34,62
10528,8.3465,0.021,"['Other', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,24.5,18,31
10529,9.899,0.021,"['Other', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,28.5,21,36
10530,7.4725,0.0315,"['Other', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,22.0,16,28
10531,8.165500000000002,0.0315,"['Other', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,44.0,32,56
10532,8.33825,0.020499999999999997,"['Other', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,24.5,18,31
10533,9.889500000000002,0.020499999999999997,"['Other', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,28.5,21,36
10534,7.461250000000001,0.030749999999999996,"['Other', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,22.0,16,28
10535,8.13775,0.030749999999999996,"['Other', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,44.0,32,56
10536,8.42845,0.02255,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,27.0,19,35
10537,9.9961,0.02255,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,31.5,22,41
10538,7.575025,0.033825,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,24.0,17,31
10539,8.386825,0.033825,"['Other', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,48.0,34,62
10540,8.38115,0.023100000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,24.5,18,31
10541,9.9389,0.023100000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,28.5,21,36
10542,7.51975,0.03465,"['Other', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,22.0,16,28
10543,8.28205,0.03465,"['Other', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,44.0,32,56
10544,8.372075,0.02255,"['Other', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,24.5,18,31
10545,9.928450000000002,0.02255,"['Other', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,28.5,21,36
10546,7.507375000000001,0.033825,"['Other', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,22.0,16,28
10547,8.251525,0.033825,"['Other', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,44.0,32,56
10548,8.399,0.021,"['Other', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,27.0,19,35
10549,9.962,0.021,"['Other', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,31.5,22,41
10550,7.535500000000001,0.0315,"['Other', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,24.0,17,31
10551,8.291500000000001,0.0315,"['Other', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,48.0,34,62
10552,8.3895,0.020499999999999997,"['Other', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,27.0,19,35
10553,9.951,0.020499999999999997,"['Other', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,31.5,22,41
10554,7.52275,0.030749999999999996,"['Other', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,24.0,17,31
10555,8.26075,0.030749999999999996,"['Other', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,48.0,34,62
10556,8.3465,0.021,"['Other', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],8.0,6,10,24.5,18,31
10557,9.899,0.021,"['Other', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",9.5,7,12,28.5,21,36
10558,7.4725,0.0315,"['Other', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],7.0,5,9,22.0,16,28
10559,8.165500000000002,0.0315,"['Other', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",7.0,5,9,44.0,32,56
10560,7.93,0.02,"['Crit Power', 3]",4,1,"['Other', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Other']",['Fighter'],7.0,5,9,53.5,36,71
10561,9.57,0.02,"['Crit Power', 3]",4,1,"['Other', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",8.5,6,11,62.0,42,82
10562,7.26,0.03,"['Crit Power', 3]",4,1,"['Other', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Other']",['Scout'],6.0,4,8,48.0,32,64
10563,8.7,0.03,"['Crit Power', 3]",4,1,"['Other', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",6.0,4,8,96.0,64,128
10564,8.712,0.024,"['Crit Power', 3]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Jade', 'Other']",['Fighter'],7.5,5,10,58.0,36,80
10565,10.392,0.024,"['Crit Power', 3]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",9.0,6,12,67.0,42,92
10566,8.138,0.036000000000000004,"['Crit Power', 3]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Jade', 'Other']",['Scout'],6.5,4,9,52.0,32,72
10567,10.010000000000002,0.036000000000000004,"['Crit Power', 3]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",6.5,4,9,104.0,64,144
