,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
2353,118.58999999999999,0.02,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",112.0,98,126,441.5,386,497
2354,95.8,0.03,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],88.0,77,99,348.0,304,392
2355,106.24,0.03,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",88.0,77,99,696.0,608,784
2356,102.08,0.02,"['N/A', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],97.0,85,109,351.0,307,395
2357,117.85,0.02,"['N/A', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",112.0,98,126,404.5,354,455
2358,94.93,0.03,"['N/A', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],88.0,77,99,319.0,279,359
2359,104.5,0.03,"['N/A', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",88.0,77,99,638.0,558,718
2360,94.22,0.022000000000000002,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],88.5,77,100,348.5,305,392
2361,108.578,0.022000000000000002,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",102.0,89,115,401.0,351,451
2362,87.8045,0.033,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],80.0,70,90,316.5,277,356
2363,98.249,0.033,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",80.0,70,90,633.0,554,712
2364,93.582,0.022000000000000002,"['N/A', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],88.5,77,100,319.5,280,359
2365,107.84100000000001,0.022000000000000002,"['N/A', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",102.0,89,115,367.5,322,413
2366,86.93,0.033,"['N/A', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],80.0,70,90,290.0,254,326
2367,96.5,0.033,"['N/A', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",80.0,70,90,580.0,508,652
2368,93.83,0.020499999999999997,"['N/A', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],88.5,77,100,348.5,305,392
2369,108.12950000000001,0.020499999999999997,"['N/A', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",102.0,89,115,401.0,351,451
2370,87.27237500000001,0.030749999999999996,"['N/A', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],80.0,70,90,316.5,277,356
2371,97.00475,0.030749999999999996,"['N/A', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",80.0,70,90,633.0,554,712
2372,93.7,0.02,"['N/A', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],88.5,77,100,348.5,305,392
2373,107.97999999999999,0.02,"['N/A', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",102.0,89,115,401.0,351,451
2374,87.095,0.03,"['N/A', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],80.0,70,90,316.5,277,356
2375,96.58999999999999,0.03,"['N/A', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",80.0,70,90,633.0,554,712
2376,92.65125,0.020499999999999997,"['N/A', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],88.5,77,100,291.0,255,327
2377,106.78675000000001,0.020499999999999997,"['N/A', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",102.0,89,115,335.5,294,377
2378,85.658,0.030749999999999996,"['N/A', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],80.0,70,90,264.0,231,297
2379,93.77600000000001,0.030749999999999996,"['N/A', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",80.0,70,90,528.0,462,594
2380,102.017375,0.02255,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],97.0,85,109,319.5,280,359
2381,117.761525,0.02255,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",112.0,98,126,367.5,322,413
2382,94.83265,0.033825,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],88.0,77,99,290.0,254,326
2383,104.64189999999999,0.033825,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",88.0,77,99,580.0,508,652
2384,102.207,0.020499999999999997,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],97.0,85,109,351.0,307,395
2385,117.99625,0.020499999999999997,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",112.0,98,126,404.5,354,455
2386,95.10325,0.030749999999999996,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],88.0,77,99,319.0,279,359
2387,104.91250000000001,0.030749999999999996,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",88.0,77,99,638.0,558,718
2388,101.6725,0.021,"['N/A', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],97.0,85,109,319.5,280,359
2389,117.3655,0.021,"['N/A', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",112.0,98,126,367.5,322,413
2390,94.36300000000001,0.0315,"['N/A', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],88.0,77,99,290.0,254,326
2391,103.498,0.0315,"['N/A', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",88.0,77,99,580.0,508,652
2392,101.56125,0.020499999999999997,"['N/A', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],97.0,85,109,319.5,280,359
2393,117.23775,0.020499999999999997,"['N/A', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",112.0,98,126,367.5,322,413
2394,94.21150000000002,0.030749999999999996,"['N/A', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],88.0,77,99,290.0,254,326
2395,103.129,0.030749999999999996,"['N/A', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",88.0,77,99,580.0,508,652
2396,93.70905,0.02255,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],88.5,77,100,319.5,280,359
2397,107.987025,0.02255,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",102.0,89,115,367.5,322,413
2398,87.10325,0.033825,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],80.0,70,90,290.0,254,326
2399,96.9125,0.033825,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",80.0,70,90,580.0,508,652
2400,93.17775,0.023100000000000002,"['N/A', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],88.5,77,100,291.0,255,327
2401,107.39385,0.023100000000000002,"['N/A', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",102.0,89,115,335.5,294,377
2402,86.3756,0.03465,"['N/A', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],80.0,70,90,264.0,231,297
2403,95.5232,0.03465,"['N/A', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",80.0,70,90,528.0,462,594
2404,93.06637500000001,0.02255,"['N/A', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],88.5,77,100,291.0,255,327
2405,107.265425,0.02255,"['N/A', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",102.0,89,115,335.5,294,377
2406,86.2238,0.033825,"['N/A', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],80.0,70,90,264.0,231,297
2407,95.1536,0.033825,"['N/A', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",80.0,70,90,528.0,462,594
2408,93.351,0.021,"['N/A', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],88.5,77,100,319.5,280,359
2409,107.5755,0.021,"['N/A', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",102.0,89,115,367.5,322,413
2410,86.61500000000001,0.0315,"['N/A', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],80.0,70,90,290.0,254,326
2411,95.75,0.0315,"['N/A', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",80.0,70,90,580.0,508,652
2412,93.2355,0.020499999999999997,"['N/A', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],88.5,77,100,319.5,280,359
2413,107.44275,0.020499999999999997,"['N/A', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",102.0,89,115,367.5,322,413
2414,86.45750000000001,0.030749999999999996,"['N/A', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],80.0,70,90,290.0,254,326
2415,95.375,0.030749999999999996,"['N/A', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",80.0,70,90,580.0,508,652
2416,92.7525,0.021,"['N/A', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Fighter'],88.5,77,100,291.0,255,327
2417,106.90350000000001,0.021,"['N/A', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Fighter', 'Brute']",102.0,89,115,335.5,294,377
2418,85.796,0.0315,"['N/A', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Jade']",['Scout'],80.0,70,90,264.0,231,297
2419,94.11200000000001,0.0315,"['N/A', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Jade']","['Scout', 'Desperado']",80.0,70,90,528.0,462,594
2420,101.25,0.02,"['N/A', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],97.0,85,109,309.5,271,348
2421,116.88999999999999,0.02,"['N/A', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",112.0,98,126,356.5,312,401
2422,93.78999999999999,0.03,"['N/A', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],88.0,77,99,281.0,246,316
2423,102.22,0.03,"['N/A', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",88.0,77,99,562.0,492,632
2424,122.08399999999999,0.024,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Jade', 'Ruby']",['Fighter'],116.0,102,130,369.5,324,415
2425,140.99599999999998,0.024,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",134.0,118,150,425.5,373,478
2426,113.298,0.036000000000000004,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Jade', 'Ruby']",['Scout'],105.0,92,118,335.5,294,377
2427,125.376,0.036000000000000004,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",105.0,92,118,671.0,588,754
2428,122.39099999999999,0.022000000000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Jade', 'Jade', 'Ruby']",['Fighter'],116.0,102,130,406.5,356,457
2429,141.34799999999998,0.022000000000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",134.0,118,150,468.0,410,526
2430,113.712,0.033,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Jade', 'Jade', 'Ruby']",['Scout'],105.0,92,118,369.0,323,415
2431,125.889,0.033,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",105.0,92,118,738.0,646,830
2432,122.55999999999999,0.02,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Ruby']",['Fighter'],116.0,102,130,444.0,389,499
2433,141.54,0.02,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",134.0,118,150,511.0,448,574
2434,113.94,0.03,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Ruby']",['Scout'],105.0,92,118,403.0,353,453
2435,126.03,0.03,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",105.0,92,118,806.0,706,906
2436,132.04999999999998,0.022000000000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Jade', 'Jade', 'Ruby']",['Fighter'],126.0,111,141,401.0,352,450
2437,152.452,0.022000000000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",145.5,128,163,461.5,405,518
2438,122.26650000000001,0.033,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Jade', 'Jade', 'Ruby']",['Scout'],114.0,100,128,364.5,320,409
2439,134.29500000000002,0.033,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",114.0,100,128,729.0,640,818
2440,132.32,0.02,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Jade', 'Ruby']",['Fighter'],126.0,111,141,442.0,388,496
2441,152.77,0.02,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",145.5,128,163,509.0,447,571
2442,122.61,0.03,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Jade', 'Ruby']",['Scout'],114.0,100,128,401.0,352,450
2443,134.64,0.03,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",114.0,100,128,802.0,704,900
2444,140.93,0.02,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Jade', 'Ruby']",['Fighter'],135.0,118,152,431.5,377,486
2445,162.32,0.02,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",155.5,136,175,496.5,434,559
2446,130.57,0.03,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Jade', 'Ruby']",['Scout'],122.5,107,138,391.5,342,441
2447,142.315,0.03,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",122.5,107,138,783.0,684,882
2448,121.71642500000002,0.02255,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Fighter'],116.0,102,130,369.5,324,415
2449,140.573325,0.02255,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",134.0,118,150,425.5,373,478
2450,112.7966625,0.033825,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Scout'],105.0,92,118,335.5,294,377
2451,124.14495,0.033825,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",105.0,92,118,671.0,588,754
2452,121.95525,0.020499999999999997,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Fighter'],116.0,102,130,406.5,356,457
2453,140.847,0.020499999999999997,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",134.0,118,150,468.0,410,526
2454,113.11800000000001,0.030749999999999996,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Scout'],105.0,92,118,369.0,323,415
2455,124.46475000000001,0.030749999999999996,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",105.0,92,118,738.0,646,830
2456,131.6375,0.020499999999999997,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Jade', 'Ruby']",['Fighter'],126.0,111,141,401.0,352,450
2457,151.978,0.020499999999999997,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",145.5,128,163,461.5,405,518
2458,121.702875,0.030749999999999996,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Jade', 'Ruby']",['Scout'],114.0,100,128,364.5,320,409
2459,132.91125,0.030749999999999996,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",114.0,100,128,729.0,640,818
2460,121.3235,0.021,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Fighter'],116.0,102,130,369.5,324,415
2461,140.1215,0.021,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",134.0,118,150,425.5,373,478
2462,112.26075000000002,0.0315,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']",['Scout'],105.0,92,118,335.5,294,377
2463,122.82900000000001,0.0315,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",105.0,92,118,671.0,588,754
2464,110.63,0.02,"['N/A', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],106.0,93,119,337.5,295,380
2465,127.33,0.02,"['N/A', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",122.0,107,137,388.5,340,437
2466,102.315,0.03,"['N/A', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],96.0,84,108,306.5,268,345
2467,111.51,0.03,"['N/A', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",96.0,84,108,613.0,536,690
2468,121.577,0.022000000000000002,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],116.0,102,130,369.5,324,415
2469,140.41299999999998,0.022000000000000002,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",134.0,118,150,425.5,373,478
2470,112.6065,0.033,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],105.0,92,118,335.5,294,377
2471,123.678,0.033,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",105.0,92,118,671.0,588,754
2472,121.80999999999999,0.02,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],116.0,102,130,406.5,356,457
2473,140.68,0.02,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",134.0,118,150,468.0,410,526
2474,112.91999999999999,0.03,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],105.0,92,118,369.0,323,415
2475,123.99,0.03,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",105.0,92,118,738.0,646,830
2476,131.5,0.02,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Jade', 'Ruby']",['Fighter'],126.0,111,141,401.0,352,450
2477,151.82,0.02,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",145.5,128,163,461.5,405,518
2478,121.515,0.03,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Jade', 'Ruby']",['Scout'],114.0,100,128,364.5,320,409
2479,132.45,0.03,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",114.0,100,128,729.0,640,818
2480,121.19675,0.020499999999999997,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],116.0,102,130,369.5,324,415
2481,139.97575,0.020499999999999997,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",134.0,118,150,425.5,373,478
2482,112.08787500000001,0.030749999999999996,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],105.0,92,118,335.5,294,377
2483,122.40450000000001,0.030749999999999996,"['N/A', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",105.0,92,118,671.0,588,754
2484,121.07,0.02,"['N/A', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],116.0,102,130,369.5,324,415
2485,139.82999999999998,0.02,"['N/A', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",134.0,118,150,425.5,373,478
2486,111.91499999999999,0.03,"['N/A', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],105.0,92,118,335.5,294,377
2487,121.97999999999999,0.03,"['N/A', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",105.0,92,118,671.0,588,754
2488,112.384,0.024,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Jade', 'Ruby']",['Fighter'],106.0,93,119,372.0,325,419
2489,129.344,0.024,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",122.0,107,137,428.0,374,482
2490,104.694,0.036000000000000004,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Jade', 'Ruby']",['Scout'],96.0,84,108,337.5,295,380
2491,116.844,0.036000000000000004,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",96.0,84,108,675.0,590,760
