,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
7370,5.68503,0.12473999999999999,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,14.0,9,19
7371,7.43139,0.12473999999999999,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,28.0,18,38
7372,6.3097705,0.085239,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.0,10,20
7373,7.8950095000000005,0.085239,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,17.5,12,23
7374,5.650726499999999,0.12785849999999999,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,13.5,9,18
7375,7.376816249999999,0.12785849999999999,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,27.0,18,36
7376,6.29002,0.08316,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.0,10,20
7377,7.8731800000000005,0.08316,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,17.5,12,23
7378,5.62266,0.12473999999999999,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,13.5,9,18
7379,7.306649999999999,0.12473999999999999,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,27.0,18,36
7380,6.284739999999999,0.07847400000000002,"['Crit Chance', 3]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.5,10,21
7381,7.902451,0.07847400000000002,"['Crit Chance', 3]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,18.5,12,25
7382,5.6182545,0.11771100000000001,"['Crit Chance', 3]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,14.0,9,19
7383,7.2662085,0.11771100000000001,"['Crit Chance', 3]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,28.0,18,38
7384,6.360507999999999,0.07170900000000001,"['Crit Chance', 3]",0,1,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,17.5,11,24
7385,7.968071500000001,0.07170900000000001,"['Crit Chance', 3]",0,1,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,20.5,13,28
7386,5.6831985,0.10756349999999999,"['Crit Chance', 3]",0,1,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,15.5,10,21
7387,7.3504327499999995,0.10756349999999999,"['Crit Chance', 3]",0,1,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,31.0,20,42
7388,6.23458,0.07345800000000001,"['Crit Chance', 3]",0,1,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.5,10,21
7389,7.844767000000001,0.07345800000000001,"['Crit Chance', 3]",0,1,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,18.5,12,25
7390,5.5467765,0.11018700000000001,"['Crit Chance', 3]",0,1,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,14.0,9,19
7391,7.0893945,0.11018700000000001,"['Crit Chance', 3]",0,1,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,28.0,18,38
7392,6.441688,0.07847400000000002,"['Crit Chance', 3]",0,1,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,17.5,11,24
7393,8.059398999999999,0.07847400000000002,"['Crit Chance', 3]",0,1,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,20.5,13,28
7394,5.794821000000001,0.11771100000000001,"['Crit Chance', 3]",0,1,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,15.5,10,21
7395,7.619341500000001,0.11771100000000001,"['Crit Chance', 3]",0,1,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,31.0,20,42
7396,6.3038799999999995,0.08038800000000001,"['Crit Chance', 3]",0,1,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.5,10,21
7397,7.924462,0.08038800000000001,"['Crit Chance', 3]",0,1,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,18.5,12,25
7398,5.645529,0.12058200000000004,"['Crit Chance', 3]",0,1,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,14.0,9,19
7399,7.333677000000001,0.12058200000000004,"['Crit Chance', 3]",0,1,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,28.0,18,38
7400,6.381496,0.07345800000000001,"['Crit Chance', 3]",0,1,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,17.5,11,24
7401,7.991683,0.07345800000000001,"['Crit Chance', 3]",0,1,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,20.5,13,28
7402,5.712057,0.11018700000000001,"['Crit Chance', 3]",0,1,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,15.5,10,21
7403,7.4199555,0.11018700000000001,"['Crit Chance', 3]",0,1,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,31.0,20,42
7404,6.1996,0.06996000000000001,"['Crit Chance', 3]",3,1,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.5,10,21
7405,7.80454,0.06996000000000001,"['Crit Chance', 3]",3,1,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,18.5,12,25
7406,5.496930000000001,0.10494,"['Crit Chance', 3]",3,1,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,14.0,9,19
7407,6.96609,0.10494,"['Crit Chance', 3]",3,1,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,28.0,18,38
7408,6.2656,0.07656000000000002,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.5,10,21
7409,7.88044,0.07656000000000002,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,18.5,12,25
7410,5.59098,0.11484000000000003,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,14.0,9,19
7411,7.198740000000001,0.11484000000000003,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,28.0,18,38
7412,6.33952,0.06996000000000001,"['Crit Chance', 3]",1,1,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,17.5,11,24
7413,7.94446,0.06996000000000001,"['Crit Chance', 3]",1,1,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,20.5,13,28
7414,5.65434,0.10494,"['Crit Chance', 3]",1,1,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,15.5,10,21
7415,7.28091,0.10494,"['Crit Chance', 3]",1,1,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,31.0,20,42
7416,6.1996,0.06996000000000001,"['Crit Chance', 3]",2,1,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.5,10,21
7417,7.80454,0.06996000000000001,"['Crit Chance', 3]",2,1,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,18.5,12,25
7418,5.496930000000001,0.10494,"['Crit Chance', 3]",2,1,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,14.0,9,19
7419,6.96609,0.10494,"['Crit Chance', 3]",2,1,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,28.0,18,38
7420,6.41872,0.07656000000000002,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,17.5,11,24
7421,8.033560000000001,0.07656000000000002,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,20.5,13,28
7422,5.76324,0.11484000000000003,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,15.5,10,21
7423,7.54326,0.11484000000000003,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,31.0,20,42
7424,6.2656,0.07656000000000002,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.5,10,21
7425,7.88044,0.07656000000000002,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,18.5,12,25
7426,5.59098,0.11484000000000003,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,14.0,9,19
7427,7.198740000000001,0.11484000000000003,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,28.0,18,38
7428,6.360507999999999,0.07170900000000001,"['Crit Chance', 3]",1,1,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,17.5,11,24
7429,7.968071500000001,0.07170900000000001,"['Crit Chance', 3]",1,1,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,20.5,13,28
7430,5.6831985,0.10756349999999999,"['Crit Chance', 3]",1,1,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,15.5,10,21
7431,7.3504327499999995,0.10756349999999999,"['Crit Chance', 3]",1,1,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,31.0,20,42
7432,6.33952,0.06996000000000001,"['Crit Chance', 3]",2,1,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,17.5,11,24
7433,7.94446,0.06996000000000001,"['Crit Chance', 3]",2,1,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,20.5,13,28
7434,5.65434,0.10494,"['Crit Chance', 3]",2,1,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,15.5,10,21
7435,7.28091,0.10494,"['Crit Chance', 3]",2,1,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,31.0,20,42
7436,6.1812355,0.07170900000000001,"['Crit Chance', 3]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.0,10,20
7437,7.7529445,0.07170900000000001,"['Crit Chance', 3]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,17.5,12,23
7438,5.4680715,0.10756349999999999,"['Crit Chance', 3]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,13.5,9,18
7439,6.92017875,0.10756349999999999,"['Crit Chance', 3]",3,1,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,27.0,18,36
7440,6.245502999999999,0.07847400000000002,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.0,10,20
7441,7.823977,0.07847400000000002,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,17.5,12,23
7442,5.559399,0.11771100000000001,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,13.5,9,18
7443,7.1484975,0.11771100000000001,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,27.0,18,36
7444,6.21709,0.07170900000000001,"['Crit Chance', 3]",1,1,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.5,10,21
7445,7.8246535,0.07170900000000001,"['Crit Chance', 3]",1,1,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,18.5,12,25
7446,5.5218532499999995,0.10756349999999999,"['Crit Chance', 3]",1,1,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,14.0,9,19
7447,7.027742249999999,0.10756349999999999,"['Crit Chance', 3]",1,1,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,28.0,18,38
7448,6.197851,0.07345800000000001,"['Crit Chance', 3]",1,1,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.0,10,20
7449,7.7713090000000005,0.07345800000000001,"['Crit Chance', 3]",1,1,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,17.5,12,23
7450,5.491683,0.11018700000000001,"['Crit Chance', 3]",1,1,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,13.5,9,18
7451,6.9792075,0.11018700000000001,"['Crit Chance', 3]",1,1,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,27.0,18,36
7452,6.1812355,0.07170900000000001,"['Crit Chance', 3]",2,1,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.0,10,20
7453,7.7529445,0.07170900000000001,"['Crit Chance', 3]",2,1,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,17.5,12,23
7454,5.4680715,0.10756349999999999,"['Crit Chance', 3]",2,1,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,13.5,9,18
7455,6.92017875,0.10756349999999999,"['Crit Chance', 3]",2,1,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,27.0,18,36
7456,6.284739999999999,0.07847400000000002,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.5,10,21
7457,7.902451,0.07847400000000002,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,18.5,12,25
7458,5.6182545,0.11771100000000001,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,14.0,9,19
7459,7.2662085,0.11771100000000001,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,28.0,18,38
7460,6.263686,0.08038800000000001,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.0,10,20
7461,7.844074,0.08038800000000001,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,17.5,12,23
7462,5.585238,0.12058200000000004,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,13.5,9,18
7463,7.213095000000001,0.12058200000000004,"['Crit Chance', 3]",1,1,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,27.0,18,36
7464,6.245502999999999,0.07847400000000002,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.0,10,20
7465,7.823977,0.07847400000000002,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,17.5,12,23
7466,5.559399,0.11771100000000001,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,13.5,9,18
7467,7.1484975,0.11771100000000001,"['Crit Chance', 3]",2,1,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,27.0,18,36
7468,6.23458,0.07345800000000001,"['Crit Chance', 3]",1,1,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.5,10,21
7469,7.844767000000001,0.07345800000000001,"['Crit Chance', 3]",1,1,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,18.5,12,25
7470,5.5467765,0.11018700000000001,"['Crit Chance', 3]",1,1,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,14.0,9,19
7471,7.0893945,0.11018700000000001,"['Crit Chance', 3]",1,1,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,28.0,18,38
7472,6.21709,0.07170900000000001,"['Crit Chance', 3]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.5,10,21
7473,7.8246535,0.07170900000000001,"['Crit Chance', 3]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,18.5,12,25
7474,5.5218532499999995,0.10756349999999999,"['Crit Chance', 3]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,14.0,9,19
7475,7.027742249999999,0.10756349999999999,"['Crit Chance', 3]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,28.0,18,38
7476,6.197851,0.07345800000000001,"['Crit Chance', 3]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],5.5,4,7,15.0,10,20
7477,7.7713090000000005,0.07345800000000001,"['Crit Chance', 3]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",7.0,5,9,17.5,12,23
7478,5.491683,0.11018700000000001,"['Crit Chance', 3]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],4.5,3,6,13.5,9,18
7479,6.9792075,0.11018700000000001,"['Crit Chance', 3]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",4.5,3,6,27.0,18,36
7480,22.659999999999997,0.066,"['Attack', 5]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],22.0,20,24,32.0,27,37
7481,26.292,0.066,"['Attack', 5]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",25.5,23,28,37.5,32,43
7482,20.391000000000002,0.099,"['Attack', 5]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']",['Scout'],19.5,18,21,28.5,24,33
7483,23.212500000000002,0.099,"['Attack', 5]",4,1,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",19.5,18,21,57.0,48,66
7484,23.3712,0.0792,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],22.5,20,25,33.5,27,40
7485,27.0296,0.0792,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",26.0,23,29,39.0,32,46
7486,21.188,0.11880000000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Ruby', 'Other']",['Scout'],20.0,18,22,30.0,24,36
7487,24.752,0.11880000000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",20.0,18,22,60.0,48,72
7488,23.371199999999998,0.07260000000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],22.5,20,25,34.5,27,42
7489,27.0527,0.07260000000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",26.0,23,29,40.5,32,49
7490,21.1979,0.10890000000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Ruby', 'Other']",['Scout'],20.0,18,22,31.0,24,38
7491,24.5738,0.10890000000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",20.0,18,22,62.0,48,76
7492,23.391,0.066,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],22.5,20,25,36.0,28,44
7493,27.055999999999997,0.066,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",26.0,23,29,42.0,33,51
7494,21.2375,0.099,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']",['Scout'],20.0,18,22,32.5,25,40
7495,24.455,0.099,"['Attack', 5]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Ruby', 'Other']","['Scout', 'Desperado']",20.0,18,22,65.0,50,80
7496,23.2986,0.07260000000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Ruby', 'Other']",['Fighter'],22.5,20,25,33.5,27,40
7497,26.943800000000003,0.07260000000000001,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Ruby', 'Other']","['Fighter', 'Brute']",26.0,23,29,39.0,32,46
7498,21.089,0.10890000000000002,"['Attack', 5]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Ruby', 'Other']",['Scout'],20.0,18,22,30.0,24,36
