,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
2625,132.712525,0.02255,"['N/A', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",126.5,112,141,402.0,357,447
2626,106.3569375,0.033825,"['N/A', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],99.0,88,110,316.5,281,352
2627,117.06255,0.033825,"['N/A', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",99.0,88,110,633.0,562,704
2628,115.2435,0.021,"['N/A', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],109.5,97,122,383.0,340,426
2629,133.094,0.021,"['N/A', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",126.5,112,141,440.5,391,490
2630,106.8435,0.0315,"['N/A', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],99.0,88,110,348.0,309,387
2631,117.8055,0.0315,"['N/A', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",99.0,88,110,696.0,618,774
2632,115.10675,0.020499999999999997,"['N/A', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],109.5,97,122,383.0,340,426
2633,132.937,0.020499999999999997,"['N/A', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",126.5,112,141,440.5,391,490
2634,106.65675,0.030749999999999996,"['N/A', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],99.0,88,110,348.0,309,387
2635,117.35775000000001,0.030749999999999996,"['N/A', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",99.0,88,110,696.0,618,774
2636,114.52949999999998,0.021,"['N/A', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Fighter'],109.5,97,122,349.0,310,388
2637,132.28549999999998,0.021,"['N/A', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Fighter', 'Brute']",126.5,112,141,402.0,357,447
2638,105.85125000000001,0.0315,"['N/A', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']",['Scout'],99.0,88,110,316.5,281,352
2639,115.821,0.0315,"['N/A', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Jade', 'Jade', 'Ruby']","['Scout', 'Desperado']",99.0,88,110,633.0,562,704
2640,103.85000000000001,0.02,"['N/A', 0]",4,1,"['Other', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Other']",['Fighter'],99.5,88,111,317.0,282,352
2641,120.0,0.02,"['N/A', 0]",4,1,"['Other', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",115.0,102,128,365.0,325,405
2642,95.94,0.03,"['N/A', 0]",4,1,"['Other', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Other']",['Scout'],90.0,80,100,288.0,256,320
2643,104.58,0.03,"['N/A', 0]",4,1,"['Other', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",90.0,80,100,576.0,512,640
2644,125.276,0.024,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Jade', 'Other']",['Fighter'],119.0,106,132,380.5,338,423
2645,144.224,0.024,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,438.0,389,487
2646,116.55,0.036000000000000004,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Jade', 'Other']",['Scout'],108.0,96,120,345.5,307,384
2647,128.988,0.036000000000000004,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,691.0,614,768
2648,125.57799999999999,0.022000000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Jade', 'Jade', 'Other']",['Fighter'],119.0,106,132,418.0,371,465
2649,144.56799999999998,0.022000000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,481.0,427,535
2650,116.95949999999999,0.033,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Jade', 'Jade', 'Other']",['Scout'],108.0,96,120,379.5,337,422
2651,129.483,0.033,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,759.0,674,844
2652,125.74000000000001,0.02,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Other']",['Fighter'],119.0,106,132,456.0,405,507
2653,144.76,0.02,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,525.0,466,584
2654,117.17999999999999,0.03,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Other']",['Scout'],108.0,96,120,414.0,368,460
2655,129.6,0.03,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,828.0,736,920
2656,135.226,0.022000000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Jade', 'Jade', 'Other']",['Fighter'],129.0,115,143,412.0,366,458
2657,156.15,0.022000000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",149.0,133,165,474.0,421,527
2658,125.481,0.033,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Jade', 'Jade', 'Other']",['Scout'],117.0,104,130,374.0,332,416
2659,137.823,0.033,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",117.0,104,130,748.0,664,832
2660,135.48,0.02,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Jade', 'Other']",['Fighter'],129.0,115,143,453.0,403,503
2661,156.45000000000002,0.02,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",149.0,133,165,521.5,464,579
2662,125.835,0.03,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Jade', 'Other']",['Scout'],117.0,104,130,411.5,366,457
2663,138.18,0.03,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",117.0,104,130,823.0,732,914
2664,145.09,0.02,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Jade', 'Other']",['Fighter'],139.0,124,154,443.5,394,493
2665,167.5,0.02,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",160.5,143,178,510.5,454,567
2666,134.31,0.03,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Jade', 'Other']",['Scout'],126.0,112,140,403.0,358,448
2667,146.4,0.03,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",126.0,112,140,806.0,716,896
2668,124.896825,0.02255,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Other']",['Fighter'],119.0,106,132,380.5,338,423
2669,143.78755,0.02255,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,438.0,389,487
2670,116.0334375,0.033825,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Other']",['Scout'],108.0,96,120,345.5,307,384
2671,127.719975,0.033825,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,691.0,614,768
2672,125.12950000000001,0.020499999999999997,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Other']",['Fighter'],119.0,106,132,418.0,371,465
2673,144.05200000000002,0.020499999999999997,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,481.0,427,535
2674,116.348625,0.030749999999999996,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Other']",['Scout'],108.0,96,120,379.5,337,422
2675,128.01825,0.030749999999999996,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,759.0,674,844
2676,134.8015,0.020499999999999997,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Jade', 'Other']",['Fighter'],129.0,115,143,412.0,366,458
2677,155.66250000000002,0.020499999999999997,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",149.0,133,165,474.0,421,527
2678,124.90275000000001,0.030749999999999996,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Jade', 'Other']",['Scout'],117.0,104,130,374.0,332,416
2679,136.40325,0.030749999999999996,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",117.0,104,130,748.0,664,832
2680,124.4915,0.021,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Other']",['Fighter'],119.0,106,132,380.5,338,423
2681,143.321,0.021,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,438.0,389,487
2682,115.48125,0.0315,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Other']",['Scout'],108.0,96,120,345.5,307,384
2683,126.36449999999999,0.0315,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,691.0,614,768
2684,114.29,0.02,"['N/A', 0]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Other']",['Fighter'],109.5,97,122,349.0,310,388
2685,132.01,0.02,"['N/A', 0]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",126.5,112,141,402.0,357,447
2686,105.525,0.03,"['N/A', 0]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Other']",['Scout'],99.0,88,110,316.5,281,352
2687,115.02,0.03,"['N/A', 0]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",99.0,88,110,633.0,562,704
2688,124.75299999999999,0.022000000000000002,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Jade', 'Other']",['Fighter'],119.0,106,132,380.5,338,423
2689,143.62199999999999,0.022000000000000002,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,438.0,389,487
2690,115.83749999999999,0.033,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Jade', 'Other']",['Scout'],108.0,96,120,345.5,307,384
2691,127.23899999999999,0.033,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,691.0,614,768
2692,124.98,0.02,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Other']",['Fighter'],119.0,106,132,418.0,371,465
2693,143.88,0.02,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,481.0,427,535
2694,116.145,0.03,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Other']",['Scout'],108.0,96,120,379.5,337,422
2695,127.52999999999999,0.03,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,759.0,674,844
2696,134.66,0.02,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Jade', 'Other']",['Fighter'],129.0,115,143,412.0,366,458
2697,155.5,0.02,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",149.0,133,165,474.0,421,527
2698,124.71,0.03,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Jade', 'Other']",['Scout'],117.0,104,130,374.0,332,416
2699,135.93,0.03,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",117.0,104,130,748.0,664,832
2700,124.36075000000001,0.020499999999999997,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Other']",['Fighter'],119.0,106,132,380.5,338,423
2701,143.1705,0.020499999999999997,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,438.0,389,487
2702,115.303125,0.030749999999999996,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Other']",['Scout'],108.0,96,120,345.5,307,384
2703,125.92725,0.030749999999999996,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,691.0,614,768
2704,124.23,0.02,"['N/A', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Other']",['Fighter'],119.0,106,132,380.5,338,423
2705,143.01999999999998,0.02,"['N/A', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",137.0,122,152,438.0,389,487
2706,115.12499999999999,0.03,"['N/A', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Other']",['Scout'],108.0,96,120,345.5,307,384
2707,125.49,0.03,"['N/A', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",108.0,96,120,691.0,614,768
2708,116.064,0.024,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Jade', 'Other']",['Fighter'],109.5,97,122,383.0,340,426
2709,134.036,0.024,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",126.5,112,141,440.5,391,490
2710,107.964,0.036000000000000004,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Jade', 'Other']",['Scout'],99.0,88,110,348.0,309,387
2711,120.49199999999999,0.036000000000000004,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",99.0,88,110,696.0,618,774
2712,116.28699999999999,0.022000000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Other']",['Fighter'],109.5,97,122,418.0,371,465
2713,134.299,0.022000000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",126.5,112,141,481.0,427,535
2714,108.2565,0.033,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Other']",['Scout'],99.0,88,110,379.5,337,422
2715,120.78,0.033,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",99.0,88,110,759.0,674,844
2716,106.244,0.024,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Jade', 'Other']",['Fighter'],99.5,88,111,380.5,338,423
2717,122.752,0.024,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",115.0,102,128,438.0,389,487
2718,99.198,0.036000000000000004,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Jade', 'Other']",['Scout'],90.0,80,100,345.5,307,384
2719,111.636,0.036000000000000004,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",90.0,80,100,691.0,614,768
2720,115.3917,0.024599999999999997,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Other']",['Fighter'],109.5,97,122,349.0,310,388
2721,133.2773,0.024599999999999997,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",126.5,112,141,402.0,357,447
2722,107.02574999999999,0.0369,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Other']",['Scout'],99.0,88,110,316.5,281,352
2723,118.7046,0.0369,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",99.0,88,110,633.0,562,704
2724,115.03245000000001,0.023100000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Other']",['Fighter'],109.5,97,122,349.0,310,388
2725,132.86405,0.023100000000000002,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",126.5,112,141,402.0,357,447
2726,106.536375,0.03465,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Other']",['Scout'],99.0,88,110,316.5,281,352
2727,117.50310000000002,0.03465,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",99.0,88,110,633.0,562,704
2728,105.6377,0.024599999999999997,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Jade', 'Jade', 'Other']",['Fighter'],99.5,88,111,349.0,310,388
2729,122.06020000000001,0.024599999999999997,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",115.0,102,128,402.0,357,447
2730,98.35785,0.0369,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Jade', 'Jade', 'Other']",['Scout'],90.0,80,100,316.5,281,352
2731,110.0367,0.0369,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",90.0,80,100,633.0,562,704
2732,104.981,0.0252,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Other']",['Fighter'],99.5,88,111,317.0,282,352
2733,121.30000000000001,0.0252,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",115.0,102,128,365.0,325,405
2734,97.4844,0.03780000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Other']",['Scout'],90.0,80,100,288.0,256,320
2735,108.3708,0.03780000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",90.0,80,100,576.0,512,640
2736,104.285,0.022000000000000002,"['N/A', 0]",3,1,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Other']",['Fighter'],99.5,88,111,317.0,282,352
2737,120.5,0.022000000000000002,"['N/A', 0]",3,1,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",115.0,102,128,365.0,325,405
2738,96.534,0.033,"['N/A', 0]",3,1,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Other']",['Scout'],90.0,80,100,288.0,256,320
2739,106.03800000000001,0.033,"['N/A', 0]",3,1,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",90.0,80,100,576.0,512,640
2740,115.248,0.024,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Jade', 'Other']",['Fighter'],109.5,97,122,349.0,310,388
2741,133.112,0.024,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",126.5,112,141,402.0,357,447
2742,106.83,0.036000000000000004,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Jade', 'Other']",['Scout'],99.0,88,110,316.5,281,352
2743,118.22399999999999,0.036000000000000004,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",99.0,88,110,633.0,562,704
2744,114.76899999999999,0.022000000000000002,"['N/A', 0]",2,1,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Other']",['Fighter'],109.5,97,122,349.0,310,388
2745,132.561,0.022000000000000002,"['N/A', 0]",2,1,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",126.5,112,141,402.0,357,447
2746,106.17750000000001,0.033,"['N/A', 0]",2,1,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Other']",['Scout'],99.0,88,110,316.5,281,352
2747,116.622,0.033,"['N/A', 0]",2,1,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",99.0,88,110,633.0,562,704
2748,105.488,0.024,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Jade', 'Other']",['Fighter'],99.5,88,111,349.0,310,388
2749,121.88799999999999,0.024,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",115.0,102,128,402.0,357,447
2750,98.154,0.036000000000000004,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Jade', 'Other']",['Scout'],90.0,80,100,316.5,281,352
2751,109.548,0.036000000000000004,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",90.0,80,100,633.0,562,704
2752,104.8505,0.024599999999999997,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Jade', 'Other']",['Fighter'],99.5,88,111,317.0,282,352
2753,121.15,0.024599999999999997,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",115.0,102,128,365.0,325,405
2754,97.3062,0.0369,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Jade', 'Other']",['Scout'],90.0,80,100,288.0,256,320
2755,107.9334,0.0369,"['N/A', 0]",1,1,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",90.0,80,100,576.0,512,640
2756,104.72,0.024,"['N/A', 0]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Jade', 'Other']",['Fighter'],99.5,88,111,317.0,282,352
2757,121.0,0.024,"['N/A', 0]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",115.0,102,128,365.0,325,405
2758,97.12799999999999,0.036000000000000004,"['N/A', 0]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Jade', 'Other']",['Scout'],90.0,80,100,288.0,256,320
2759,107.496,0.036000000000000004,"['N/A', 0]",2,1,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",90.0,80,100,576.0,512,640
2760,115.66742500000001,0.02255,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Other']",['Fighter'],109.5,97,122,383.0,340,426
2761,133.5807,0.02255,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Other']","['Fighter', 'Brute']",126.5,112,141,440.5,391,490
2762,107.422425,0.033825,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Other']",['Scout'],99.0,88,110,348.0,309,387
2763,119.193525,0.033825,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Jade', 'Other']","['Scout', 'Desperado']",99.0,88,110,696.0,618,774
